python /home/drr342/dl/assignments/hw3/examples/word_language_model/main.py --data /home/drr342/dl/assignments/hw3/examples/word_language_model/data/wikitext-2 --save /home/drr342/dl/assignments/hw3/models/LSTM'_'400'_'2'_'16.pt --cuda --model LSTM --epochs 10 --emsize 400 --nlayers 2 --bptt 16

| epoch   1 |   200/ 6526 batches | lr 20.00 | ms/batch 28.27 | loss  7.65 | ppl  2108.22
| epoch   8 |  3200/ 6526 batches | lr 20.00 | ms/batch 29.42 | loss  4.64 | ppl   103.96
| epoch   8 |  3400/ 6526 batches | lr 20.00 | ms/batch 29.00 | loss  4.76 | ppl   116.18
| epoch   8 |  3600/ 6526 batches | lr 20.00 | ms/batch 27.75 | loss  4.67 | ppl   106.59
| epoch   8 |  3800/ 6526 batches | lr 20.00 | ms/batch 29.01 | loss  4.61 | ppl   100.93
| epoch   8 |  4000/ 6526 batches | lr 20.00 | ms/batch 28.15 | loss  4.68 | ppl   107.39
| epoch   8 |  4200/ 6526 batches | lr 20.00 | ms/batch 28.17 | loss  4.65 | ppl   104.91
| epoch   8 |  4400/ 6526 batches | lr 20.00 | ms/batch 29.00 | loss  4.64 | ppl   103.41
| epoch   8 |  4600/ 6526 batches | lr 20.00 | ms/batch 27.74 | loss  4.59 | ppl    98.52
| epoch   8 |  4800/ 6526 batches | lr 20.00 | ms/batch 28.14 | loss  4.53 | ppl    92.64
| epoch   8 |  5000/ 6526 batches | lr 20.00 | ms/batch 28.57 | loss  4.53 | ppl    92.73
| epoch   8 |  5200/ 6526 batches | lr 20.00 | ms/batch 29.46 | loss  4.64 | ppl   104.00
| epoch   8 |  5400/ 6526 batches | lr 20.00 | ms/batch 28.99 | loss  4.59 | ppl    98.10
| epoch   8 |  5600/ 6526 batches | lr 20.00 | ms/batch 29.02 | loss  4.62 | ppl   101.44
| epoch   8 |  5800/ 6526 batches | lr 20.00 | ms/batch 28.99 | loss  4.69 | ppl   109.36
| epoch   8 |  6000/ 6526 batches | lr 20.00 | ms/batch 28.18 | loss  4.52 | ppl    91.68
| epoch   8 |  6200/ 6526 batches | lr 20.00 | ms/batch 28.55 | loss  4.55 | ppl    94.76
| epoch   8 |  6400/ 6526 batches | lr 20.00 | ms/batch 28.33 | loss  4.54 | ppl    93.63
-----------------------------------------------------------------------------------------
| end of epoch   8 | time: 193.26s | valid loss  5.07 | valid ppl   158.53
-----------------------------------------------------------------------------------------
| epoch   9 |   200/ 6526 batches | lr 5.00 | ms/batch 29.04 | loss  4.67 | ppl   106.30
| epoch   9 |   400/ 6526 batches | lr 5.00 | ms/batch 28.52 | loss  4.68 | ppl   107.38
| epoch   9 |   600/ 6526 batches | lr 5.00 | ms/batch 28.97 | loss  4.63 | ppl   102.98
| epoch   9 |   800/ 6526 batches | lr 5.00 | ms/batch 28.54 | loss  4.68 | ppl   108.08
| epoch   9 |  1000/ 6526 batches | lr 5.00 | ms/batch 29.39 | loss  4.56 | ppl    95.34
| epoch   9 |  1200/ 6526 batches | lr 5.00 | ms/batch 28.97 | loss  4.52 | ppl    92.17
| epoch   9 |  1400/ 6526 batches | lr 5.00 | ms/batch 28.52 | loss  4.44 | ppl    85.09
| epoch   9 |  1600/ 6526 batches | lr 5.00 | ms/batch 28.50 | loss  4.54 | ppl    93.70
| epoch   9 |  1800/ 6526 batches | lr 5.00 | ms/batch 28.51 | loss  4.57 | ppl    96.34
| epoch   9 |  2000/ 6526 batches | lr 5.00 | ms/batch 28.94 | loss  4.54 | ppl    93.41
| epoch   9 |  2200/ 6526 batches | lr 5.00 | ms/batch 28.48 | loss  4.49 | ppl    89.13
| epoch   9 |  2400/ 6526 batches | lr 5.00 | ms/batch 28.91 | loss  4.49 | ppl    88.81
| epoch   9 |  2600/ 6526 batches | lr 5.00 | ms/batch 28.50 | loss  4.52 | ppl    91.79
| epoch   9 |  2800/ 6526 batches | lr 5.00 | ms/batch 28.54 | loss  4.60 | ppl    98.99
| epoch   9 |  3000/ 6526 batches | lr 5.00 | ms/batch 28.51 | loss  4.50 | ppl    89.64
| epoch   9 |  3200/ 6526 batches | lr 5.00 | ms/batch 29.35 | loss  4.50 | ppl    90.29
| epoch   9 |  3400/ 6526 batches | lr 5.00 | ms/batch 29.36 | loss  4.62 | ppl   101.36
| epoch   9 |  3600/ 6526 batches | lr 5.00 | ms/batch 28.48 | loss  4.52 | ppl    91.69
| epoch   9 |  3800/ 6526 batches | lr 5.00 | ms/batch 28.90 | loss  4.45 | ppl    85.97
| epoch   9 |  4000/ 6526 batches | lr 5.00 | ms/batch 28.46 | loss  4.50 | ppl    90.20
| epoch   9 |  4200/ 6526 batches | lr 5.00 | ms/batch 28.44 | loss  4.49 | ppl    89.09
| epoch   9 |  4400/ 6526 batches | lr 5.00 | ms/batch 28.94 | loss  4.45 | ppl    85.94
| epoch   9 |  4600/ 6526 batches | lr 5.00 | ms/batch 28.89 | loss  4.39 | ppl    80.45
| epoch   9 |  4800/ 6526 batches | lr 5.00 | ms/batch 28.55 | loss  4.32 | ppl    75.43
| epoch   9 |  5000/ 6526 batches | lr 5.00 | ms/batch 28.48 | loss  4.32 | ppl    74.89
| epoch   9 |  5200/ 6526 batches | lr 5.00 | ms/batch 28.95 | loss  4.42 | ppl    83.07
| epoch   9 |  5400/ 6526 batches | lr 5.00 | ms/batch 28.47 | loss  4.36 | ppl    78.12
| epoch   9 |  5600/ 6526 batches | lr 5.00 | ms/batch 28.48 | loss  4.38 | ppl    80.20
| epoch   9 |  5800/ 6526 batches | lr 5.00 | ms/batch 28.44 | loss  4.45 | ppl    85.82
| epoch   9 |  6000/ 6526 batches | lr 5.00 | ms/batch 28.46 | loss  4.26 | ppl    70.53
| epoch   9 |  6200/ 6526 batches | lr 5.00 | ms/batch 28.93 | loss  4.28 | ppl    72.34
| epoch   9 |  6400/ 6526 batches | lr 5.00 | ms/batch 28.46 | loss  4.26 | ppl    71.10
-----------------------------------------------------------------------------------------
| end of epoch   9 | time: 194.03s | valid loss  4.92 | valid ppl   136.83
-----------------------------------------------------------------------------------------
| epoch  10 |   200/ 6526 batches | lr 5.00 | ms/batch 28.88 | loss  4.49 | ppl    89.47
| epoch  10 |   400/ 6526 batches | lr 5.00 | ms/batch 28.70 | loss  4.50 | ppl    89.91
| epoch  10 |   600/ 6526 batches | lr 5.00 | ms/batch 28.79 | loss  4.49 | ppl    88.74
| epoch  10 |   800/ 6526 batches | lr 5.00 | ms/batch 28.71 | loss  4.54 | ppl    94.01
| epoch  10 |  1000/ 6526 batches | lr 5.00 | ms/batch 28.65 | loss  4.43 | ppl    83.76
| epoch  10 |  1200/ 6526 batches | lr 5.00 | ms/batch 28.69 | loss  4.39 | ppl    80.63
| epoch  10 |  1400/ 6526 batches | lr 5.00 | ms/batch 28.76 | loss  4.31 | ppl    74.68
| epoch  10 |  1600/ 6526 batches | lr 5.00 | ms/batch 28.66 | loss  4.41 | ppl    82.65
| epoch  10 |  1800/ 6526 batches | lr 5.00 | ms/batch 28.76 | loss  4.46 | ppl    86.07
| epoch  10 |  2000/ 6526 batches | lr 5.00 | ms/batch 28.73 | loss  4.43 | ppl    83.83
| epoch  10 |  2200/ 6526 batches | lr 5.00 | ms/batch 28.71 | loss  4.39 | ppl    80.31
| epoch  10 |  2400/ 6526 batches | lr 5.00 | ms/batch 28.72 | loss  4.39 | ppl    80.98
| epoch  10 |  2600/ 6526 batches | lr 5.00 | ms/batch 28.75 | loss  4.42 | ppl    83.14
| epoch  10 |  2800/ 6526 batches | lr 5.00 | ms/batch 28.72 | loss  4.51 | ppl    90.77
| epoch  10 |  3000/ 6526 batches | lr 5.00 | ms/batch 28.63 | loss  4.42 | ppl    83.03
| epoch  10 |  3200/ 6526 batches | lr 5.00 | ms/batch 28.69 | loss  4.41 | ppl    82.56
| epoch  10 |  3400/ 6526 batches | lr 5.00 | ms/batch 28.77 | loss  4.54 | ppl    93.98
| epoch  10 |  3600/ 6526 batches | lr 5.00 | ms/batch 28.66 | loss  4.44 | ppl    85.19
| epoch  10 |  3800/ 6526 batches | lr 5.00 | ms/batch 28.68 | loss  4.37 | ppl    79.33
| epoch  10 |  4000/ 6526 batches | lr 5.00 | ms/batch 28.64 | loss  4.43 | ppl    83.91
| epoch  10 |  4200/ 6526 batches | lr 5.00 | ms/batch 28.75 | loss  4.42 | ppl    82.92
| epoch  10 |  4400/ 6526 batches | lr 5.00 | ms/batch 28.70 | loss  4.39 | ppl    80.86
| epoch  10 |  4600/ 6526 batches | lr 5.00 | ms/batch 28.77 | loss  4.32 | ppl    75.22
| epoch  10 |  4800/ 6526 batches | lr 5.00 | ms/batch 28.73 | loss  4.27 | ppl    71.67
| epoch  10 |  5000/ 6526 batches | lr 5.00 | ms/batch 28.69 | loss  4.26 | ppl    70.67
| epoch  10 |  5200/ 6526 batches | lr 5.00 | ms/batch 28.72 | loss  4.37 | ppl    79.39
| epoch  10 |  5400/ 6526 batches | lr 5.00 | ms/batch 28.73 | loss  4.32 | ppl    74.89
| epoch  10 |  5600/ 6526 batches | lr 5.00 | ms/batch 29.15 | loss  4.34 | ppl    76.82
| epoch  10 |  5800/ 6526 batches | lr 5.00 | ms/batch 28.79 | loss  4.41 | ppl    82.33
| epoch  10 |  6000/ 6526 batches | lr 5.00 | ms/batch 28.62 | loss  4.23 | ppl    68.77
| epoch  10 |  6200/ 6526 batches | lr 5.00 | ms/batch 28.62 | loss  4.26 | ppl    70.57
| epoch  10 |  6400/ 6526 batches | lr 5.00 | ms/batch 28.71 | loss  4.24 | ppl    69.28
-----------------------------------------------------------------------------------------
| end of epoch  10 | time: 194.11s | valid loss  4.90 | valid ppl   134.58
-----------------------------------------------------------------------------------------
=========================================================================================
| End of training | test loss  4.83 | test ppl   125.74
=========================================================================================
