python /home/drr342/dl/assignments/hw3/examples/word_language_model/main.py --data /home/drr342/dl/assignments/hw3/examples/word_language_model/data/wikitext-2 --save /home/drr342/dl/assignments/hw3/models/LSTM'_'200'_'2'_'16.pt --cuda --model LSTM --epochs 10 --emsize 200 --nlayers 2 --bptt 16

| epoch   1 |   200/ 6526 batches | lr 20.00 | ms/batch 26.89 | loss  7.67 | ppl  2144.16
| epoch   8 |  3200/ 6526 batches | lr 20.00 | ms/batch 26.42 | loss  4.67 | ppl   106.40
| epoch   8 |  3400/ 6526 batches | lr 20.00 | ms/batch 26.88 | loss  4.79 | ppl   120.41
| epoch   8 |  3600/ 6526 batches | lr 20.00 | ms/batch 26.46 | loss  4.69 | ppl   108.40
| epoch   8 |  3800/ 6526 batches | lr 20.00 | ms/batch 26.49 | loss  4.63 | ppl   102.89
| epoch   8 |  4000/ 6526 batches | lr 20.00 | ms/batch 26.46 | loss  4.68 | ppl   107.49
| epoch   8 |  4200/ 6526 batches | lr 20.00 | ms/batch 26.07 | loss  4.66 | ppl   105.99
| epoch   8 |  4400/ 6526 batches | lr 20.00 | ms/batch 26.01 | loss  4.67 | ppl   106.97
| epoch   8 |  4600/ 6526 batches | lr 20.00 | ms/batch 26.03 | loss  4.61 | ppl   100.78
| epoch   8 |  4800/ 6526 batches | lr 20.00 | ms/batch 26.46 | loss  4.56 | ppl    95.92
| epoch   8 |  5000/ 6526 batches | lr 20.00 | ms/batch 26.48 | loss  4.55 | ppl    94.86
| epoch   8 |  5200/ 6526 batches | lr 20.00 | ms/batch 26.05 | loss  4.67 | ppl   107.04
| epoch   8 |  5400/ 6526 batches | lr 20.00 | ms/batch 26.03 | loss  4.63 | ppl   102.02
| epoch   8 |  5600/ 6526 batches | lr 20.00 | ms/batch 26.04 | loss  4.66 | ppl   105.21
| epoch   8 |  5800/ 6526 batches | lr 20.00 | ms/batch 26.41 | loss  4.74 | ppl   114.03
| epoch   8 |  6000/ 6526 batches | lr 20.00 | ms/batch 26.07 | loss  4.56 | ppl    95.54
| epoch   8 |  6200/ 6526 batches | lr 20.00 | ms/batch 26.06 | loss  4.58 | ppl    97.13
| epoch   8 |  6400/ 6526 batches | lr 20.00 | ms/batch 26.01 | loss  4.55 | ppl    95.03
-----------------------------------------------------------------------------------------
| end of epoch   8 | time: 178.21s | valid loss  5.07 | valid ppl   159.37
-----------------------------------------------------------------------------------------
| epoch   9 |   200/ 6526 batches | lr 20.00 | ms/batch 26.92 | loss  4.64 | ppl   103.04
| epoch   9 |   400/ 6526 batches | lr 20.00 | ms/batch 26.86 | loss  4.66 | ppl   105.65
| epoch   9 |   600/ 6526 batches | lr 20.00 | ms/batch 26.90 | loss  4.64 | ppl   103.25
| epoch   9 |   800/ 6526 batches | lr 20.00 | ms/batch 26.89 | loss  4.70 | ppl   109.56
| epoch   9 |  1000/ 6526 batches | lr 20.00 | ms/batch 26.93 | loss  4.59 | ppl    98.78
| epoch   9 |  1200/ 6526 batches | lr 20.00 | ms/batch 26.87 | loss  4.56 | ppl    95.14
| epoch   9 |  1400/ 6526 batches | lr 20.00 | ms/batch 27.32 | loss  4.48 | ppl    88.34
| epoch   9 |  1600/ 6526 batches | lr 20.00 | ms/batch 27.31 | loss  4.56 | ppl    95.63
| epoch   9 |  1800/ 6526 batches | lr 20.00 | ms/batch 26.87 | loss  4.63 | ppl   102.67
| epoch   9 |  2000/ 6526 batches | lr 20.00 | ms/batch 26.85 | loss  4.62 | ppl   101.29
| epoch   9 |  2200/ 6526 batches | lr 20.00 | ms/batch 26.85 | loss  4.59 | ppl    98.64
| epoch   9 |  2400/ 6526 batches | lr 20.00 | ms/batch 26.93 | loss  4.59 | ppl    98.09
| epoch   9 |  2600/ 6526 batches | lr 20.00 | ms/batch 26.85 | loss  4.63 | ppl   102.09
| epoch   9 |  2800/ 6526 batches | lr 20.00 | ms/batch 26.90 | loss  4.70 | ppl   110.07
| epoch   9 |  3000/ 6526 batches | lr 20.00 | ms/batch 26.97 | loss  4.64 | ppl   103.24
| epoch   9 |  3200/ 6526 batches | lr 20.00 | ms/batch 26.94 | loss  4.63 | ppl   102.46
| epoch   9 |  3400/ 6526 batches | lr 20.00 | ms/batch 26.93 | loss  4.76 | ppl   116.27
| epoch   9 |  3600/ 6526 batches | lr 20.00 | ms/batch 26.94 | loss  4.64 | ppl   103.86
| epoch   9 |  3800/ 6526 batches | lr 20.00 | ms/batch 26.93 | loss  4.60 | ppl    99.76
| epoch   9 |  4000/ 6526 batches | lr 20.00 | ms/batch 26.88 | loss  4.66 | ppl   105.35
| epoch   9 |  4200/ 6526 batches | lr 20.00 | ms/batch 26.94 | loss  4.63 | ppl   102.80
| epoch   9 |  4400/ 6526 batches | lr 20.00 | ms/batch 26.91 | loss  4.64 | ppl   103.71
| epoch   9 |  4600/ 6526 batches | lr 20.00 | ms/batch 26.89 | loss  4.58 | ppl    97.36
| epoch   9 |  4800/ 6526 batches | lr 20.00 | ms/batch 26.99 | loss  4.52 | ppl    91.63
| epoch   9 |  5000/ 6526 batches | lr 20.00 | ms/batch 26.89 | loss  4.52 | ppl    91.97
| epoch   9 |  5200/ 6526 batches | lr 20.00 | ms/batch 26.90 | loss  4.64 | ppl   103.99
| epoch   9 |  5400/ 6526 batches | lr 20.00 | ms/batch 26.94 | loss  4.58 | ppl    97.76
| epoch   9 |  5600/ 6526 batches | lr 20.00 | ms/batch 26.92 | loss  4.61 | ppl   100.53
| epoch   9 |  5800/ 6526 batches | lr 20.00 | ms/batch 26.92 | loss  4.69 | ppl   109.30
| epoch   9 |  6000/ 6526 batches | lr 20.00 | ms/batch 26.86 | loss  4.52 | ppl    91.92
| epoch   9 |  6200/ 6526 batches | lr 20.00 | ms/batch 26.87 | loss  4.54 | ppl    94.01
| epoch   9 |  6400/ 6526 batches | lr 20.00 | ms/batch 27.33 | loss  4.52 | ppl    91.87
-----------------------------------------------------------------------------------------
| end of epoch   9 | time: 182.40s | valid loss  5.06 | valid ppl   158.01
-----------------------------------------------------------------------------------------
| epoch  10 |   200/ 6526 batches | lr 20.00 | ms/batch 27.42 | loss  4.60 | ppl    99.70
| epoch  10 |   400/ 6526 batches | lr 20.00 | ms/batch 27.24 | loss  4.62 | ppl   101.08
| epoch  10 |   600/ 6526 batches | lr 20.00 | ms/batch 27.23 | loss  4.61 | ppl   100.17
| epoch  10 |   800/ 6526 batches | lr 20.00 | ms/batch 27.23 | loss  4.67 | ppl   106.36
| epoch  10 |  1000/ 6526 batches | lr 20.00 | ms/batch 27.15 | loss  4.56 | ppl    95.94
| epoch  10 |  1200/ 6526 batches | lr 20.00 | ms/batch 27.06 | loss  4.52 | ppl    91.65
| epoch  10 |  1400/ 6526 batches | lr 20.00 | ms/batch 27.17 | loss  4.44 | ppl    84.68
| epoch  10 |  1600/ 6526 batches | lr 20.00 | ms/batch 27.20 | loss  4.54 | ppl    93.45
| epoch  10 |  1800/ 6526 batches | lr 20.00 | ms/batch 27.20 | loss  4.60 | ppl    99.60
| epoch  10 |  2000/ 6526 batches | lr 20.00 | ms/batch 27.19 | loss  4.58 | ppl    97.25
| epoch  10 |  2200/ 6526 batches | lr 20.00 | ms/batch 27.20 | loss  4.56 | ppl    95.78
| epoch  10 |  2400/ 6526 batches | lr 20.00 | ms/batch 27.14 | loss  4.56 | ppl    95.34
| epoch  10 |  2600/ 6526 batches | lr 20.00 | ms/batch 27.13 | loss  4.60 | ppl    99.48
| epoch  10 |  2800/ 6526 batches | lr 20.00 | ms/batch 27.17 | loss  4.67 | ppl   106.79
| epoch  10 |  3000/ 6526 batches | lr 20.00 | ms/batch 26.98 | loss  4.60 | ppl    99.52
| epoch  10 |  3200/ 6526 batches | lr 20.00 | ms/batch 27.07 | loss  4.61 | ppl    99.99
| epoch  10 |  3400/ 6526 batches | lr 20.00 | ms/batch 27.17 | loss  4.72 | ppl   112.72
| epoch  10 |  3600/ 6526 batches | lr 20.00 | ms/batch 27.19 | loss  4.62 | ppl   101.08
| epoch  10 |  3800/ 6526 batches | lr 20.00 | ms/batch 27.22 | loss  4.57 | ppl    96.70
| epoch  10 |  4000/ 6526 batches | lr 20.00 | ms/batch 27.21 | loss  4.62 | ppl   101.44
| epoch  10 |  4200/ 6526 batches | lr 20.00 | ms/batch 27.16 | loss  4.61 | ppl   100.02
| epoch  10 |  4400/ 6526 batches | lr 20.00 | ms/batch 27.19 | loss  4.60 | ppl    99.98
| epoch  10 |  4600/ 6526 batches | lr 20.00 | ms/batch 27.22 | loss  4.55 | ppl    95.06
| epoch  10 |  4800/ 6526 batches | lr 20.00 | ms/batch 27.26 | loss  4.49 | ppl    88.76
| epoch  10 |  5000/ 6526 batches | lr 20.00 | ms/batch 27.19 | loss  4.50 | ppl    89.61
| epoch  10 |  5200/ 6526 batches | lr 20.00 | ms/batch 27.21 | loss  4.61 | ppl   100.51
| epoch  10 |  5400/ 6526 batches | lr 20.00 | ms/batch 27.21 | loss  4.55 | ppl    94.84
| epoch  10 |  5600/ 6526 batches | lr 20.00 | ms/batch 27.23 | loss  4.59 | ppl    98.19
| epoch  10 |  5800/ 6526 batches | lr 20.00 | ms/batch 27.18 | loss  4.67 | ppl   106.97
| epoch  10 |  6000/ 6526 batches | lr 20.00 | ms/batch 27.16 | loss  4.50 | ppl    90.16
| epoch  10 |  6200/ 6526 batches | lr 20.00 | ms/batch 27.18 | loss  4.51 | ppl    91.04
| epoch  10 |  6400/ 6526 batches | lr 20.00 | ms/batch 27.15 | loss  4.50 | ppl    90.19
-----------------------------------------------------------------------------------------
| end of epoch  10 | time: 183.97s | valid loss  5.07 | valid ppl   158.80
-----------------------------------------------------------------------------------------
=========================================================================================
| End of training | test loss  4.99 | test ppl   146.69
=========================================================================================
