python /home/drr342/dl/assignments/hw3/examples/word_language_model/main.py --data /home/drr342/dl/assignments/hw3/examples/word_language_model/data/wikitext-2 --save /home/drr342/dl/assignments/hw3/models/LSTM'_'100'_'2'_'16.pt --cuda --model LSTM --epochs 10 --emsize 100 --nlayers 2 --bptt 16

| epoch   1 |   200/ 6526 batches | lr 20.00 | ms/batch 26.17 | loss  7.67 | ppl  2141.57
| epoch   8 |  3200/ 6526 batches | lr 20.00 | ms/batch 25.54 | loss  4.72 | ppl   111.89
| epoch   8 |  3400/ 6526 batches | lr 20.00 | ms/batch 25.60 | loss  4.84 | ppl   126.58
| epoch   8 |  3600/ 6526 batches | lr 20.00 | ms/batch 25.79 | loss  4.73 | ppl   112.98
| epoch   8 |  3800/ 6526 batches | lr 20.00 | ms/batch 25.80 | loss  4.69 | ppl   108.72
| epoch   8 |  4000/ 6526 batches | lr 20.00 | ms/batch 25.83 | loss  4.74 | ppl   114.78
| epoch   8 |  4200/ 6526 batches | lr 20.00 | ms/batch 25.80 | loss  4.73 | ppl   113.24
| epoch   8 |  4400/ 6526 batches | lr 20.00 | ms/batch 25.80 | loss  4.73 | ppl   113.35
| epoch   8 |  4600/ 6526 batches | lr 20.00 | ms/batch 25.79 | loss  4.68 | ppl   108.18
| epoch   8 |  4800/ 6526 batches | lr 20.00 | ms/batch 25.82 | loss  4.61 | ppl   100.20
| epoch   8 |  5000/ 6526 batches | lr 20.00 | ms/batch 25.80 | loss  4.61 | ppl   100.30
| epoch   8 |  5200/ 6526 batches | lr 20.00 | ms/batch 25.81 | loss  4.73 | ppl   113.24
| epoch   8 |  5400/ 6526 batches | lr 20.00 | ms/batch 25.79 | loss  4.66 | ppl   105.77
| epoch   8 |  5600/ 6526 batches | lr 20.00 | ms/batch 25.79 | loss  4.71 | ppl   110.93
| epoch   8 |  5800/ 6526 batches | lr 20.00 | ms/batch 25.80 | loss  4.78 | ppl   119.18
| epoch   8 |  6000/ 6526 batches | lr 20.00 | ms/batch 25.77 | loss  4.62 | ppl   101.91
| epoch   8 |  6200/ 6526 batches | lr 20.00 | ms/batch 25.79 | loss  4.63 | ppl   103.02
| epoch   8 |  6400/ 6526 batches | lr 20.00 | ms/batch 25.80 | loss  4.61 | ppl   100.09
-----------------------------------------------------------------------------------------
| end of epoch   8 | time: 174.26s | valid loss  5.10 | valid ppl   163.51
-----------------------------------------------------------------------------------------
| epoch   9 |   200/ 6526 batches | lr 5.00 | ms/batch 26.27 | loss  4.74 | ppl   114.83
| epoch   9 |   400/ 6526 batches | lr 5.00 | ms/batch 26.11 | loss  4.75 | ppl   116.08
| epoch   9 |   600/ 6526 batches | lr 5.00 | ms/batch 26.04 | loss  4.71 | ppl   111.15
| epoch   9 |   800/ 6526 batches | lr 5.00 | ms/batch 26.15 | loss  4.77 | ppl   117.58
| epoch   9 |  1000/ 6526 batches | lr 5.00 | ms/batch 26.12 | loss  4.64 | ppl   103.61
| epoch   9 |  1200/ 6526 batches | lr 5.00 | ms/batch 26.13 | loss  4.58 | ppl    97.97
| epoch   9 |  1400/ 6526 batches | lr 5.00 | ms/batch 26.12 | loss  4.52 | ppl    91.83
| epoch   9 |  1600/ 6526 batches | lr 5.00 | ms/batch 26.11 | loss  4.61 | ppl   100.77
| epoch   9 |  1800/ 6526 batches | lr 5.00 | ms/batch 26.10 | loss  4.66 | ppl   106.08
| epoch   9 |  2000/ 6526 batches | lr 5.00 | ms/batch 25.93 | loss  4.62 | ppl   101.54
| epoch   9 |  2200/ 6526 batches | lr 5.00 | ms/batch 26.07 | loss  4.58 | ppl    97.15
| epoch   9 |  2400/ 6526 batches | lr 5.00 | ms/batch 26.13 | loss  4.56 | ppl    95.87
| epoch   9 |  2600/ 6526 batches | lr 5.00 | ms/batch 26.10 | loss  4.60 | ppl    99.10
| epoch   9 |  2800/ 6526 batches | lr 5.00 | ms/batch 26.19 | loss  4.68 | ppl   107.39
| epoch   9 |  3000/ 6526 batches | lr 5.00 | ms/batch 26.11 | loss  4.59 | ppl    98.59
| epoch   9 |  3200/ 6526 batches | lr 5.00 | ms/batch 26.10 | loss  4.58 | ppl    97.78
| epoch   9 |  3400/ 6526 batches | lr 5.00 | ms/batch 26.09 | loss  4.70 | ppl   110.18
| epoch   9 |  3600/ 6526 batches | lr 5.00 | ms/batch 26.09 | loss  4.60 | ppl    99.28
| epoch   9 |  3800/ 6526 batches | lr 5.00 | ms/batch 26.10 | loss  4.54 | ppl    93.54
| epoch   9 |  4000/ 6526 batches | lr 5.00 | ms/batch 26.05 | loss  4.58 | ppl    97.07
| epoch   9 |  4200/ 6526 batches | lr 5.00 | ms/batch 26.12 | loss  4.57 | ppl    96.47
| epoch   9 |  4400/ 6526 batches | lr 5.00 | ms/batch 26.11 | loss  4.54 | ppl    94.03
| epoch   9 |  4600/ 6526 batches | lr 5.00 | ms/batch 26.09 | loss  4.50 | ppl    89.69
| epoch   9 |  4800/ 6526 batches | lr 5.00 | ms/batch 25.96 | loss  4.43 | ppl    83.85
| epoch   9 |  5000/ 6526 batches | lr 5.00 | ms/batch 26.11 | loss  4.41 | ppl    81.94
| epoch   9 |  5200/ 6526 batches | lr 5.00 | ms/batch 26.08 | loss  4.52 | ppl    91.50
| epoch   9 |  5400/ 6526 batches | lr 5.00 | ms/batch 26.07 | loss  4.45 | ppl    85.43
| epoch   9 |  5600/ 6526 batches | lr 5.00 | ms/batch 26.08 | loss  4.47 | ppl    87.72
| epoch   9 |  5800/ 6526 batches | lr 5.00 | ms/batch 26.08 | loss  4.55 | ppl    94.20
| epoch   9 |  6000/ 6526 batches | lr 5.00 | ms/batch 26.08 | loss  4.37 | ppl    78.81
| epoch   9 |  6200/ 6526 batches | lr 5.00 | ms/batch 26.09 | loss  4.39 | ppl    80.60
| epoch   9 |  6400/ 6526 batches | lr 5.00 | ms/batch 26.08 | loss  4.35 | ppl    77.42
-----------------------------------------------------------------------------------------
| end of epoch   9 | time: 176.89s | valid loss  4.96 | valid ppl   142.04
-----------------------------------------------------------------------------------------
| epoch  10 |   200/ 6526 batches | lr 5.00 | ms/batch 26.20 | loss  4.58 | ppl    97.88
| epoch  10 |   400/ 6526 batches | lr 5.00 | ms/batch 25.98 | loss  4.60 | ppl    99.61
| epoch  10 |   600/ 6526 batches | lr 5.00 | ms/batch 26.00 | loss  4.57 | ppl    96.25
| epoch  10 |   800/ 6526 batches | lr 5.00 | ms/batch 25.97 | loss  4.64 | ppl   103.27
| epoch  10 |  1000/ 6526 batches | lr 5.00 | ms/batch 25.94 | loss  4.52 | ppl    91.75
| epoch  10 |  1200/ 6526 batches | lr 5.00 | ms/batch 25.98 | loss  4.45 | ppl    85.46
| epoch  10 |  1400/ 6526 batches | lr 5.00 | ms/batch 25.99 | loss  4.41 | ppl    82.11
| epoch  10 |  1600/ 6526 batches | lr 5.00 | ms/batch 25.95 | loss  4.49 | ppl    89.46
| epoch  10 |  1800/ 6526 batches | lr 5.00 | ms/batch 25.94 | loss  4.56 | ppl    95.23
| epoch  10 |  2000/ 6526 batches | lr 5.00 | ms/batch 25.90 | loss  4.51 | ppl    91.13
| epoch  10 |  2200/ 6526 batches | lr 5.00 | ms/batch 26.10 | loss  4.48 | ppl    88.46
| epoch  10 |  2400/ 6526 batches | lr 5.00 | ms/batch 26.08 | loss  4.47 | ppl    87.27
| epoch  10 |  2600/ 6526 batches | lr 5.00 | ms/batch 26.10 | loss  4.50 | ppl    90.42
| epoch  10 |  2800/ 6526 batches | lr 5.00 | ms/batch 26.09 | loss  4.59 | ppl    98.70
| epoch  10 |  3000/ 6526 batches | lr 5.00 | ms/batch 26.11 | loss  4.51 | ppl    91.09
| epoch  10 |  3200/ 6526 batches | lr 5.00 | ms/batch 26.08 | loss  4.51 | ppl    90.81
| epoch  10 |  3400/ 6526 batches | lr 5.00 | ms/batch 26.10 | loss  4.63 | ppl   102.30
| epoch  10 |  3600/ 6526 batches | lr 5.00 | ms/batch 26.09 | loss  4.52 | ppl    91.71
| epoch  10 |  3800/ 6526 batches | lr 5.00 | ms/batch 26.11 | loss  4.47 | ppl    87.13
| epoch  10 |  4000/ 6526 batches | lr 5.00 | ms/batch 26.11 | loss  4.52 | ppl    91.53
| epoch  10 |  4200/ 6526 batches | lr 5.00 | ms/batch 26.10 | loss  4.52 | ppl    91.38
| epoch  10 |  4400/ 6526 batches | lr 5.00 | ms/batch 26.11 | loss  4.49 | ppl    89.37
| epoch  10 |  4600/ 6526 batches | lr 5.00 | ms/batch 26.08 | loss  4.44 | ppl    85.03
| epoch  10 |  4800/ 6526 batches | lr 5.00 | ms/batch 26.08 | loss  4.37 | ppl    79.30
| epoch  10 |  5000/ 6526 batches | lr 5.00 | ms/batch 26.09 | loss  4.36 | ppl    78.32
| epoch  10 |  5200/ 6526 batches | lr 5.00 | ms/batch 26.09 | loss  4.47 | ppl    87.18
| epoch  10 |  5400/ 6526 batches | lr 5.00 | ms/batch 26.06 | loss  4.40 | ppl    81.61
| epoch  10 |  5600/ 6526 batches | lr 5.00 | ms/batch 26.09 | loss  4.44 | ppl    84.82
| epoch  10 |  5800/ 6526 batches | lr 5.00 | ms/batch 26.08 | loss  4.52 | ppl    91.72
| epoch  10 |  6000/ 6526 batches | lr 5.00 | ms/batch 26.10 | loss  4.34 | ppl    76.52
| epoch  10 |  6200/ 6526 batches | lr 5.00 | ms/batch 26.00 | loss  4.37 | ppl    79.05
| epoch  10 |  6400/ 6526 batches | lr 5.00 | ms/batch 26.09 | loss  4.33 | ppl    76.26
-----------------------------------------------------------------------------------------
| end of epoch  10 | time: 176.66s | valid loss  4.93 | valid ppl   138.73
-----------------------------------------------------------------------------------------
=========================================================================================
| End of training | test loss  4.87 | test ppl   130.23
=========================================================================================
