python /home/drr342/dl/assignments/hw3/examples/word_language_model/main.py --data /home/drr342/dl/assignments/hw3/examples/word_language_model/data/wikitext-2 --save /home/drr342/dl/assignments/hw3/models/LSTM'_'200'_'4'_'16.pt --cuda --model LSTM --epochs 10 --emsize 200 --nlayers 4 --bptt 16

| epoch   1 |   200/ 6526 batches | lr 20.00 | ms/batch 38.03 | loss  7.74 | ppl  2301.06
| epoch   8 |  3200/ 6526 batches | lr 5.00 | ms/batch 38.86 | loss  4.65 | ppl   105.05
| epoch   8 |  3400/ 6526 batches | lr 5.00 | ms/batch 38.37 | loss  4.79 | ppl   120.75
| epoch   8 |  3600/ 6526 batches | lr 5.00 | ms/batch 39.01 | loss  4.68 | ppl   107.84
| epoch   8 |  3800/ 6526 batches | lr 5.00 | ms/batch 39.05 | loss  4.62 | ppl   101.00
| epoch   8 |  4000/ 6526 batches | lr 5.00 | ms/batch 38.91 | loss  4.66 | ppl   105.20
| epoch   8 |  4200/ 6526 batches | lr 5.00 | ms/batch 38.89 | loss  4.65 | ppl   104.25
| epoch   8 |  4400/ 6526 batches | lr 5.00 | ms/batch 38.83 | loss  4.62 | ppl   101.33
| epoch   8 |  4600/ 6526 batches | lr 5.00 | ms/batch 38.83 | loss  4.56 | ppl    95.42
| epoch   8 |  4800/ 6526 batches | lr 5.00 | ms/batch 38.83 | loss  4.51 | ppl    90.53
| epoch   8 |  5000/ 6526 batches | lr 5.00 | ms/batch 38.80 | loss  4.49 | ppl    89.37
| epoch   8 |  5200/ 6526 batches | lr 5.00 | ms/batch 38.68 | loss  4.60 | ppl    99.40
| epoch   8 |  5400/ 6526 batches | lr 5.00 | ms/batch 39.10 | loss  4.53 | ppl    92.31
| epoch   8 |  5600/ 6526 batches | lr 5.00 | ms/batch 39.10 | loss  4.55 | ppl    94.56
| epoch   8 |  5800/ 6526 batches | lr 5.00 | ms/batch 39.03 | loss  4.63 | ppl   102.35
| epoch   8 |  6000/ 6526 batches | lr 5.00 | ms/batch 39.03 | loss  4.45 | ppl    85.74
| epoch   8 |  6200/ 6526 batches | lr 5.00 | ms/batch 39.01 | loss  4.47 | ppl    87.22
| epoch   8 |  6400/ 6526 batches | lr 5.00 | ms/batch 38.98 | loss  4.44 | ppl    84.49
-----------------------------------------------------------------------------------------
| end of epoch   8 | time: 261.39s | valid loss  4.99 | valid ppl   146.64
-----------------------------------------------------------------------------------------
| epoch   9 |   200/ 6526 batches | lr 5.00 | ms/batch 39.31 | loss  4.67 | ppl   106.72
| epoch   9 |   400/ 6526 batches | lr 5.00 | ms/batch 38.96 | loss  4.69 | ppl   109.31
| epoch   9 |   600/ 6526 batches | lr 5.00 | ms/batch 38.84 | loss  4.67 | ppl   106.40
| epoch   9 |   800/ 6526 batches | lr 5.00 | ms/batch 38.99 | loss  4.73 | ppl   113.03
| epoch   9 |  1000/ 6526 batches | lr 5.00 | ms/batch 38.97 | loss  4.62 | ppl   101.40
| epoch   9 |  1200/ 6526 batches | lr 5.00 | ms/batch 39.21 | loss  4.57 | ppl    96.29
| epoch   9 |  1400/ 6526 batches | lr 5.00 | ms/batch 39.20 | loss  4.48 | ppl    88.19
| epoch   9 |  1600/ 6526 batches | lr 5.00 | ms/batch 39.07 | loss  4.56 | ppl    95.57
| epoch   9 |  1800/ 6526 batches | lr 5.00 | ms/batch 39.11 | loss  4.63 | ppl   102.29
| epoch   9 |  2000/ 6526 batches | lr 5.00 | ms/batch 39.26 | loss  4.59 | ppl    98.59
| epoch   9 |  2200/ 6526 batches | lr 5.00 | ms/batch 39.20 | loss  4.56 | ppl    95.87
| epoch   9 |  2400/ 6526 batches | lr 5.00 | ms/batch 39.14 | loss  4.57 | ppl    96.74
| epoch   9 |  2600/ 6526 batches | lr 5.00 | ms/batch 39.08 | loss  4.58 | ppl    97.34
| epoch   9 |  2800/ 6526 batches | lr 5.00 | ms/batch 38.88 | loss  4.68 | ppl   107.31
| epoch   9 |  3000/ 6526 batches | lr 5.00 | ms/batch 38.88 | loss  4.59 | ppl    98.44
| epoch   9 |  3200/ 6526 batches | lr 5.00 | ms/batch 38.81 | loss  4.59 | ppl    98.02
| epoch   9 |  3400/ 6526 batches | lr 5.00 | ms/batch 38.71 | loss  4.72 | ppl   112.17
| epoch   9 |  3600/ 6526 batches | lr 5.00 | ms/batch 38.70 | loss  4.62 | ppl   101.04
| epoch   9 |  3800/ 6526 batches | lr 5.00 | ms/batch 38.73 | loss  4.55 | ppl    94.67
| epoch   9 |  4000/ 6526 batches | lr 5.00 | ms/batch 38.72 | loss  4.59 | ppl    98.96
| epoch   9 |  4200/ 6526 batches | lr 5.00 | ms/batch 38.72 | loss  4.59 | ppl    98.29
| epoch   9 |  4400/ 6526 batches | lr 5.00 | ms/batch 38.76 | loss  4.56 | ppl    95.48
| epoch   9 |  4600/ 6526 batches | lr 5.00 | ms/batch 38.81 | loss  4.51 | ppl    90.83
| epoch   9 |  4800/ 6526 batches | lr 5.00 | ms/batch 38.73 | loss  4.46 | ppl    86.22
| epoch   9 |  5000/ 6526 batches | lr 5.00 | ms/batch 38.66 | loss  4.45 | ppl    85.58
| epoch   9 |  5200/ 6526 batches | lr 5.00 | ms/batch 38.80 | loss  4.55 | ppl    94.40
| epoch   9 |  5400/ 6526 batches | lr 5.00 | ms/batch 38.72 | loss  4.49 | ppl    88.85
| epoch   9 |  5600/ 6526 batches | lr 5.00 | ms/batch 38.81 | loss  4.52 | ppl    91.85
| epoch   9 |  5800/ 6526 batches | lr 5.00 | ms/batch 38.75 | loss  4.59 | ppl    98.54
| epoch   9 |  6000/ 6526 batches | lr 5.00 | ms/batch 38.63 | loss  4.42 | ppl    83.03
| epoch   9 |  6200/ 6526 batches | lr 5.00 | ms/batch 38.68 | loss  4.43 | ppl    84.17
| epoch   9 |  6400/ 6526 batches | lr 5.00 | ms/batch 38.75 | loss  4.40 | ppl    81.69
-----------------------------------------------------------------------------------------
| end of epoch   9 | time: 262.32s | valid loss  5.00 | valid ppl   147.99
-----------------------------------------------------------------------------------------
| epoch  10 |   200/ 6526 batches | lr 1.25 | ms/batch 39.02 | loss  4.67 | ppl   106.36
| epoch  10 |   400/ 6526 batches | lr 1.25 | ms/batch 38.72 | loss  4.70 | ppl   110.44
| epoch  10 |   600/ 6526 batches | lr 1.25 | ms/batch 38.43 | loss  4.69 | ppl   108.93
| epoch  10 |   800/ 6526 batches | lr 1.25 | ms/batch 37.94 | loss  4.75 | ppl   115.58
| epoch  10 |  1000/ 6526 batches | lr 1.25 | ms/batch 37.24 | loss  4.63 | ppl   102.78
| epoch  10 |  1200/ 6526 batches | lr 1.25 | ms/batch 37.25 | loss  4.58 | ppl    97.39
| epoch  10 |  1400/ 6526 batches | lr 1.25 | ms/batch 37.25 | loss  4.51 | ppl    91.23
| epoch  10 |  1600/ 6526 batches | lr 1.25 | ms/batch 37.27 | loss  4.62 | ppl   101.14
| epoch  10 |  1800/ 6526 batches | lr 1.25 | ms/batch 37.25 | loss  4.65 | ppl   104.82
| epoch  10 |  2000/ 6526 batches | lr 1.25 | ms/batch 37.23 | loss  4.59 | ppl    98.30
| epoch  10 |  2200/ 6526 batches | lr 1.25 | ms/batch 37.22 | loss  4.55 | ppl    94.57
| epoch  10 |  2400/ 6526 batches | lr 1.25 | ms/batch 37.28 | loss  4.57 | ppl    96.17
| epoch  10 |  2600/ 6526 batches | lr 1.25 | ms/batch 37.40 | loss  4.59 | ppl    98.22
| epoch  10 |  2800/ 6526 batches | lr 1.25 | ms/batch 37.39 | loss  4.67 | ppl   106.33
| epoch  10 |  3000/ 6526 batches | lr 1.25 | ms/batch 37.35 | loss  4.58 | ppl    97.39
| epoch  10 |  3200/ 6526 batches | lr 1.25 | ms/batch 37.27 | loss  4.56 | ppl    95.83
| epoch  10 |  3400/ 6526 batches | lr 1.25 | ms/batch 37.26 | loss  4.71 | ppl   110.55
| epoch  10 |  3600/ 6526 batches | lr 1.25 | ms/batch 37.28 | loss  4.59 | ppl    98.56
| epoch  10 |  3800/ 6526 batches | lr 1.25 | ms/batch 37.33 | loss  4.53 | ppl    92.92
| epoch  10 |  4000/ 6526 batches | lr 1.25 | ms/batch 37.28 | loss  4.57 | ppl    96.80
| epoch  10 |  4200/ 6526 batches | lr 1.25 | ms/batch 37.28 | loss  4.56 | ppl    95.99
| epoch  10 |  4400/ 6526 batches | lr 1.25 | ms/batch 37.33 | loss  4.53 | ppl    92.82
| epoch  10 |  4600/ 6526 batches | lr 1.25 | ms/batch 37.22 | loss  4.47 | ppl    87.57
| epoch  10 |  4800/ 6526 batches | lr 1.25 | ms/batch 37.36 | loss  4.43 | ppl    84.02
| epoch  10 |  5000/ 6526 batches | lr 1.25 | ms/batch 37.39 | loss  4.41 | ppl    81.86
| epoch  10 |  5200/ 6526 batches | lr 1.25 | ms/batch 37.42 | loss  4.52 | ppl    91.57
| epoch  10 |  5400/ 6526 batches | lr 1.25 | ms/batch 37.35 | loss  4.45 | ppl    85.23
| epoch  10 |  5600/ 6526 batches | lr 1.25 | ms/batch 37.37 | loss  4.48 | ppl    87.96
| epoch  10 |  5800/ 6526 batches | lr 1.25 | ms/batch 37.40 | loss  4.55 | ppl    95.00
| epoch  10 |  6000/ 6526 batches | lr 1.25 | ms/batch 37.45 | loss  4.36 | ppl    78.31
| epoch  10 |  6200/ 6526 batches | lr 1.25 | ms/batch 37.38 | loss  4.39 | ppl    80.71
| epoch  10 |  6400/ 6526 batches | lr 1.25 | ms/batch 37.52 | loss  4.35 | ppl    77.44
-----------------------------------------------------------------------------------------
| end of epoch  10 | time: 253.01s | valid loss  4.90 | valid ppl   134.58
-----------------------------------------------------------------------------------------
=========================================================================================
| End of training | test loss  4.84 | test ppl   126.95
=========================================================================================
