python /home/drr342/dl/assignments/hw3/examples/word_language_model/main.py --data /home/drr342/dl/assignments/hw3/examples/word_language_model/data/wikitext-2 --save /home/drr342/dl/assignments/hw3/models/GRU'_'400'_'2'_'16.pt --cuda --model GRU --epochs 10 --emsize 400 --nlayers 2 --bptt 16

| epoch   1 |   200/ 6526 batches | lr 20.00 | ms/batch 27.63 | loss  9.07 | ppl  8729.84
| epoch   8 |  3200/ 6526 batches | lr 5.00 | ms/batch 27.79 | loss  5.22 | ppl   184.13
| epoch   8 |  3400/ 6526 batches | lr 5.00 | ms/batch 27.77 | loss  5.34 | ppl   208.22
| epoch   8 |  3600/ 6526 batches | lr 5.00 | ms/batch 27.78 | loss  5.25 | ppl   190.27
| epoch   8 |  3800/ 6526 batches | lr 5.00 | ms/batch 27.76 | loss  5.21 | ppl   182.25
| epoch   8 |  4000/ 6526 batches | lr 5.00 | ms/batch 27.78 | loss  5.24 | ppl   188.01
| epoch   8 |  4200/ 6526 batches | lr 5.00 | ms/batch 27.77 | loss  5.26 | ppl   191.60
| epoch   8 |  4400/ 6526 batches | lr 5.00 | ms/batch 27.75 | loss  5.21 | ppl   184.00
| epoch   8 |  4600/ 6526 batches | lr 5.00 | ms/batch 27.75 | loss  5.19 | ppl   178.63
| epoch   8 |  4800/ 6526 batches | lr 5.00 | ms/batch 27.78 | loss  5.10 | ppl   164.50
| epoch   8 |  5000/ 6526 batches | lr 5.00 | ms/batch 27.77 | loss  5.11 | ppl   166.30
| epoch   8 |  5200/ 6526 batches | lr 5.00 | ms/batch 27.75 | loss  5.23 | ppl   186.58
| epoch   8 |  5400/ 6526 batches | lr 5.00 | ms/batch 27.76 | loss  5.20 | ppl   180.74
| epoch   8 |  5600/ 6526 batches | lr 5.00 | ms/batch 27.76 | loss  5.21 | ppl   182.65
| epoch   8 |  5800/ 6526 batches | lr 5.00 | ms/batch 27.75 | loss  5.27 | ppl   195.32
| epoch   8 |  6000/ 6526 batches | lr 5.00 | ms/batch 27.76 | loss  5.14 | ppl   170.82
| epoch   8 |  6200/ 6526 batches | lr 5.00 | ms/batch 27.75 | loss  5.15 | ppl   172.65
| epoch   8 |  6400/ 6526 batches | lr 5.00 | ms/batch 27.77 | loss  5.14 | ppl   170.98
-----------------------------------------------------------------------------------------
| end of epoch   8 | time: 188.54s | valid loss  5.49 | valid ppl   243.09
-----------------------------------------------------------------------------------------
| epoch   9 |   200/ 6526 batches | lr 5.00 | ms/batch 27.13 | loss  5.25 | ppl   190.31
| epoch   9 |   400/ 6526 batches | lr 5.00 | ms/batch 26.99 | loss  5.23 | ppl   187.50
| epoch   9 |   600/ 6526 batches | lr 5.00 | ms/batch 26.97 | loss  5.22 | ppl   184.92
| epoch   9 |   800/ 6526 batches | lr 5.00 | ms/batch 26.98 | loss  5.28 | ppl   196.16
| epoch   9 |  1000/ 6526 batches | lr 5.00 | ms/batch 27.00 | loss  5.19 | ppl   178.71
| epoch   9 |  1200/ 6526 batches | lr 5.00 | ms/batch 26.99 | loss  5.14 | ppl   170.00
| epoch   9 |  1400/ 6526 batches | lr 5.00 | ms/batch 26.96 | loss  5.02 | ppl   151.09
| epoch   9 |  1600/ 6526 batches | lr 5.00 | ms/batch 26.97 | loss  5.12 | ppl   167.89
| epoch   9 |  1800/ 6526 batches | lr 5.00 | ms/batch 26.99 | loss  5.18 | ppl   177.98
| epoch   9 |  2000/ 6526 batches | lr 5.00 | ms/batch 26.95 | loss  5.16 | ppl   174.11
| epoch   9 |  2200/ 6526 batches | lr 5.00 | ms/batch 26.99 | loss  5.14 | ppl   171.26
| epoch   9 |  2400/ 6526 batches | lr 5.00 | ms/batch 26.96 | loss  5.14 | ppl   171.27
| epoch   9 |  2600/ 6526 batches | lr 5.00 | ms/batch 27.00 | loss  5.17 | ppl   175.42
| epoch   9 |  2800/ 6526 batches | lr 5.00 | ms/batch 26.98 | loss  5.24 | ppl   189.15
| epoch   9 |  3000/ 6526 batches | lr 5.00 | ms/batch 27.01 | loss  5.15 | ppl   171.86
| epoch   9 |  3200/ 6526 batches | lr 5.00 | ms/batch 27.00 | loss  5.15 | ppl   172.08
| epoch   9 |  3400/ 6526 batches | lr 5.00 | ms/batch 26.97 | loss  5.27 | ppl   194.68
| epoch   9 |  3600/ 6526 batches | lr 5.00 | ms/batch 26.99 | loss  5.18 | ppl   178.48
| epoch   9 |  3800/ 6526 batches | lr 5.00 | ms/batch 26.95 | loss  5.14 | ppl   171.17
| epoch   9 |  4000/ 6526 batches | lr 5.00 | ms/batch 26.96 | loss  5.18 | ppl   178.14
| epoch   9 |  4200/ 6526 batches | lr 5.00 | ms/batch 27.00 | loss  5.19 | ppl   179.38
| epoch   9 |  4400/ 6526 batches | lr 5.00 | ms/batch 27.00 | loss  5.15 | ppl   172.22
| epoch   9 |  4600/ 6526 batches | lr 5.00 | ms/batch 26.95 | loss  5.13 | ppl   168.35
| epoch   9 |  4800/ 6526 batches | lr 5.00 | ms/batch 26.95 | loss  5.04 | ppl   155.04
| epoch   9 |  5000/ 6526 batches | lr 5.00 | ms/batch 26.99 | loss  5.04 | ppl   154.55
| epoch   9 |  5200/ 6526 batches | lr 5.00 | ms/batch 26.98 | loss  5.16 | ppl   174.07
| epoch   9 |  5400/ 6526 batches | lr 5.00 | ms/batch 26.99 | loss  5.12 | ppl   168.09
| epoch   9 |  5600/ 6526 batches | lr 5.00 | ms/batch 27.00 | loss  5.14 | ppl   171.14
| epoch   9 |  5800/ 6526 batches | lr 5.00 | ms/batch 27.02 | loss  5.21 | ppl   182.69
| epoch   9 |  6000/ 6526 batches | lr 5.00 | ms/batch 26.96 | loss  5.08 | ppl   160.23
| epoch   9 |  6200/ 6526 batches | lr 5.00 | ms/batch 26.98 | loss  5.09 | ppl   162.85
| epoch   9 |  6400/ 6526 batches | lr 5.00 | ms/batch 26.97 | loss  5.08 | ppl   160.33
-----------------------------------------------------------------------------------------
| end of epoch   9 | time: 182.89s | valid loss  5.48 | valid ppl   240.19
-----------------------------------------------------------------------------------------
| epoch  10 |   200/ 6526 batches | lr 5.00 | ms/batch 27.67 | loss  5.18 | ppl   177.40
| epoch  10 |   400/ 6526 batches | lr 5.00 | ms/batch 27.50 | loss  5.16 | ppl   173.92
| epoch  10 |   600/ 6526 batches | lr 5.00 | ms/batch 27.50 | loss  5.15 | ppl   172.75
| epoch  10 |   800/ 6526 batches | lr 5.00 | ms/batch 27.50 | loss  5.22 | ppl   185.30
| epoch  10 |  1000/ 6526 batches | lr 5.00 | ms/batch 27.49 | loss  5.13 | ppl   168.44
| epoch  10 |  1200/ 6526 batches | lr 5.00 | ms/batch 27.50 | loss  5.07 | ppl   158.44
| epoch  10 |  1400/ 6526 batches | lr 5.00 | ms/batch 27.50 | loss  4.96 | ppl   142.61
| epoch  10 |  1600/ 6526 batches | lr 5.00 | ms/batch 27.50 | loss  5.06 | ppl   157.93
| epoch  10 |  1800/ 6526 batches | lr 5.00 | ms/batch 27.47 | loss  5.12 | ppl   168.10
| epoch  10 |  2000/ 6526 batches | lr 5.00 | ms/batch 27.51 | loss  5.09 | ppl   163.13
| epoch  10 |  2200/ 6526 batches | lr 5.00 | ms/batch 27.48 | loss  5.08 | ppl   160.42
| epoch  10 |  2400/ 6526 batches | lr 5.00 | ms/batch 27.47 | loss  5.08 | ppl   161.06
| epoch  10 |  2600/ 6526 batches | lr 5.00 | ms/batch 27.49 | loss  5.11 | ppl   165.00
| epoch  10 |  2800/ 6526 batches | lr 5.00 | ms/batch 27.48 | loss  5.19 | ppl   178.79
| epoch  10 |  3000/ 6526 batches | lr 5.00 | ms/batch 27.51 | loss  5.10 | ppl   163.29
| epoch  10 |  3200/ 6526 batches | lr 5.00 | ms/batch 27.48 | loss  5.09 | ppl   162.39
| epoch  10 |  3400/ 6526 batches | lr 5.00 | ms/batch 27.46 | loss  5.21 | ppl   182.57
| epoch  10 |  3600/ 6526 batches | lr 5.00 | ms/batch 27.48 | loss  5.12 | ppl   167.71
| epoch  10 |  3800/ 6526 batches | lr 5.00 | ms/batch 27.51 | loss  5.09 | ppl   162.81
| epoch  10 |  4000/ 6526 batches | lr 5.00 | ms/batch 27.51 | loss  5.12 | ppl   167.36
| epoch  10 |  4200/ 6526 batches | lr 5.00 | ms/batch 27.50 | loss  5.12 | ppl   167.97
| epoch  10 |  4400/ 6526 batches | lr 5.00 | ms/batch 27.49 | loss  5.09 | ppl   162.75
| epoch  10 |  4600/ 6526 batches | lr 5.00 | ms/batch 27.51 | loss  5.06 | ppl   158.00
| epoch  10 |  4800/ 6526 batches | lr 5.00 | ms/batch 27.49 | loss  4.99 | ppl   146.57
| epoch  10 |  5000/ 6526 batches | lr 5.00 | ms/batch 27.49 | loss  4.99 | ppl   147.08
| epoch  10 |  5200/ 6526 batches | lr 5.00 | ms/batch 27.49 | loss  5.11 | ppl   165.76
| epoch  10 |  5400/ 6526 batches | lr 5.00 | ms/batch 27.52 | loss  5.07 | ppl   158.48
| epoch  10 |  5600/ 6526 batches | lr 5.00 | ms/batch 27.49 | loss  5.08 | ppl   161.07
| epoch  10 |  5800/ 6526 batches | lr 5.00 | ms/batch 27.57 | loss  5.15 | ppl   173.27
| epoch  10 |  6000/ 6526 batches | lr 5.00 | ms/batch 27.49 | loss  5.01 | ppl   150.22
| epoch  10 |  6200/ 6526 batches | lr 5.00 | ms/batch 27.50 | loss  5.02 | ppl   151.97
| epoch  10 |  6400/ 6526 batches | lr 5.00 | ms/batch 27.48 | loss  5.02 | ppl   150.69
-----------------------------------------------------------------------------------------
| end of epoch  10 | time: 186.24s | valid loss  5.44 | valid ppl   230.05
-----------------------------------------------------------------------------------------
=========================================================================================
| End of training | test loss  5.35 | test ppl   210.04
=========================================================================================
