python /home/drr342/dl/assignments/hw3/examples/word_language_model/main.py --data /home/drr342/dl/assignments/hw3/examples/word_language_model/data/wikitext-2 --save /home/drr342/dl/assignments/hw3/models/GRU'_'200'_'4'_'16.pt --cuda --model GRU --epochs 10 --emsize 200 --nlayers 4 --bptt 16

| epoch   1 |   200/ 6526 batches | lr 20.00 | ms/batch 36.28 | loss 12.10 | ppl 180172.13
| epoch   8 |  3200/ 6526 batches | lr 5.00 | ms/batch 36.91 | loss  5.66 | ppl   288.58
| epoch   8 |  3400/ 6526 batches | lr 5.00 | ms/batch 36.92 | loss  5.77 | ppl   321.22
| epoch   8 |  3600/ 6526 batches | lr 5.00 | ms/batch 36.89 | loss  5.69 | ppl   295.87
| epoch   8 |  3800/ 6526 batches | lr 5.00 | ms/batch 36.87 | loss  5.67 | ppl   290.82
| epoch   8 |  4000/ 6526 batches | lr 5.00 | ms/batch 36.89 | loss  5.71 | ppl   300.94
| epoch   8 |  4200/ 6526 batches | lr 5.00 | ms/batch 36.92 | loss  5.72 | ppl   305.76
| epoch   8 |  4400/ 6526 batches | lr 5.00 | ms/batch 36.89 | loss  5.67 | ppl   289.11
| epoch   8 |  4600/ 6526 batches | lr 5.00 | ms/batch 36.88 | loss  5.65 | ppl   284.99
| epoch   8 |  4800/ 6526 batches | lr 5.00 | ms/batch 36.91 | loss  5.56 | ppl   260.75
| epoch   8 |  5000/ 6526 batches | lr 5.00 | ms/batch 36.72 | loss  5.57 | ppl   263.63
| epoch   8 |  5200/ 6526 batches | lr 5.00 | ms/batch 36.75 | loss  5.65 | ppl   285.08
| epoch   8 |  5400/ 6526 batches | lr 5.00 | ms/batch 36.81 | loss  5.62 | ppl   274.82
| epoch   8 |  5600/ 6526 batches | lr 5.00 | ms/batch 36.85 | loss  5.64 | ppl   280.91
| epoch   8 |  5800/ 6526 batches | lr 5.00 | ms/batch 36.87 | loss  5.67 | ppl   289.75
| epoch   8 |  6000/ 6526 batches | lr 5.00 | ms/batch 36.88 | loss  5.56 | ppl   259.18
| epoch   8 |  6200/ 6526 batches | lr 5.00 | ms/batch 36.89 | loss  5.59 | ppl   266.66
| epoch   8 |  6400/ 6526 batches | lr 5.00 | ms/batch 36.89 | loss  5.55 | ppl   258.45
-----------------------------------------------------------------------------------------
| end of epoch   8 | time: 248.97s | valid loss  5.89 | valid ppl   361.58
-----------------------------------------------------------------------------------------
| epoch   9 |   200/ 6526 batches | lr 5.00 | ms/batch 35.85 | loss  5.63 | ppl   279.63
| epoch   9 |   400/ 6526 batches | lr 5.00 | ms/batch 35.62 | loss  5.62 | ppl   276.32
| epoch   9 |   600/ 6526 batches | lr 5.00 | ms/batch 35.70 | loss  5.64 | ppl   280.94
| epoch   9 |   800/ 6526 batches | lr 5.00 | ms/batch 35.68 | loss  5.68 | ppl   293.92
| epoch   9 |  1000/ 6526 batches | lr 5.00 | ms/batch 35.65 | loss  5.61 | ppl   272.63
| epoch   9 |  1200/ 6526 batches | lr 5.00 | ms/batch 35.73 | loss  5.55 | ppl   258.13
| epoch   9 |  1400/ 6526 batches | lr 5.00 | ms/batch 35.71 | loss  5.45 | ppl   232.74
| epoch   9 |  1600/ 6526 batches | lr 5.00 | ms/batch 35.71 | loss  5.54 | ppl   254.20
| epoch   9 |  1800/ 6526 batches | lr 5.00 | ms/batch 35.66 | loss  5.61 | ppl   273.90
| epoch   9 |  2000/ 6526 batches | lr 5.00 | ms/batch 36.02 | loss  5.61 | ppl   272.12
| epoch   9 |  2200/ 6526 batches | lr 5.00 | ms/batch 36.42 | loss  5.58 | ppl   266.01
| epoch   9 |  2400/ 6526 batches | lr 5.00 | ms/batch 36.08 | loss  5.62 | ppl   274.71
| epoch   9 |  2600/ 6526 batches | lr 5.00 | ms/batch 35.67 | loss  5.63 | ppl   279.34
| epoch   9 |  2800/ 6526 batches | lr 5.00 | ms/batch 35.67 | loss  5.67 | ppl   289.39
| epoch   9 |  3000/ 6526 batches | lr 5.00 | ms/batch 35.67 | loss  5.60 | ppl   269.22
| epoch   9 |  3200/ 6526 batches | lr 5.00 | ms/batch 35.69 | loss  5.60 | ppl   269.86
| epoch   9 |  3400/ 6526 batches | lr 5.00 | ms/batch 35.67 | loss  5.70 | ppl   299.45
| epoch   9 |  3600/ 6526 batches | lr 5.00 | ms/batch 35.66 | loss  5.63 | ppl   278.90
| epoch   9 |  3800/ 6526 batches | lr 5.00 | ms/batch 35.68 | loss  5.60 | ppl   271.25
| epoch   9 |  4000/ 6526 batches | lr 5.00 | ms/batch 35.63 | loss  5.65 | ppl   285.16
| epoch   9 |  4200/ 6526 batches | lr 5.00 | ms/batch 35.67 | loss  5.64 | ppl   282.66
| epoch   9 |  4400/ 6526 batches | lr 5.00 | ms/batch 35.57 | loss  5.60 | ppl   271.19
| epoch   9 |  4600/ 6526 batches | lr 5.00 | ms/batch 35.69 | loss  5.58 | ppl   266.31
| epoch   9 |  4800/ 6526 batches | lr 5.00 | ms/batch 36.09 | loss  5.50 | ppl   245.46
| epoch   9 |  5000/ 6526 batches | lr 5.00 | ms/batch 36.07 | loss  5.51 | ppl   247.94
| epoch   9 |  5200/ 6526 batches | lr 5.00 | ms/batch 35.68 | loss  5.61 | ppl   272.13
| epoch   9 |  5400/ 6526 batches | lr 5.00 | ms/batch 35.67 | loss  5.57 | ppl   261.29
| epoch   9 |  5600/ 6526 batches | lr 5.00 | ms/batch 35.60 | loss  5.58 | ppl   266.34
| epoch   9 |  5800/ 6526 batches | lr 5.00 | ms/batch 36.06 | loss  5.63 | ppl   279.28
| epoch   9 |  6000/ 6526 batches | lr 5.00 | ms/batch 35.69 | loss  5.51 | ppl   246.81
| epoch   9 |  6200/ 6526 batches | lr 5.00 | ms/batch 35.69 | loss  5.52 | ppl   250.24
| epoch   9 |  6400/ 6526 batches | lr 5.00 | ms/batch 35.66 | loss  5.51 | ppl   247.77
-----------------------------------------------------------------------------------------
| end of epoch   9 | time: 241.67s | valid loss  5.87 | valid ppl   355.05
-----------------------------------------------------------------------------------------
| epoch  10 |   200/ 6526 batches | lr 5.00 | ms/batch 37.05 | loss  5.57 | ppl   263.18
| epoch  10 |   400/ 6526 batches | lr 5.00 | ms/batch 36.81 | loss  5.56 | ppl   260.93
| epoch  10 |   600/ 6526 batches | lr 5.00 | ms/batch 36.88 | loss  5.57 | ppl   262.67
| epoch  10 |   800/ 6526 batches | lr 5.00 | ms/batch 36.85 | loss  5.62 | ppl   276.96
| epoch  10 |  1000/ 6526 batches | lr 5.00 | ms/batch 36.80 | loss  5.54 | ppl   255.09
| epoch  10 |  1200/ 6526 batches | lr 5.00 | ms/batch 36.85 | loss  5.50 | ppl   245.71
| epoch  10 |  1400/ 6526 batches | lr 5.00 | ms/batch 36.83 | loss  5.40 | ppl   221.21
| epoch  10 |  1600/ 6526 batches | lr 5.00 | ms/batch 36.87 | loss  5.49 | ppl   241.34
| epoch  10 |  1800/ 6526 batches | lr 5.00 | ms/batch 36.88 | loss  5.56 | ppl   260.27
| epoch  10 |  2000/ 6526 batches | lr 5.00 | ms/batch 36.82 | loss  5.55 | ppl   258.36
| epoch  10 |  2200/ 6526 batches | lr 5.00 | ms/batch 36.87 | loss  5.54 | ppl   254.76
| epoch  10 |  2400/ 6526 batches | lr 5.00 | ms/batch 36.83 | loss  5.56 | ppl   258.73
| epoch  10 |  2600/ 6526 batches | lr 5.00 | ms/batch 36.77 | loss  5.58 | ppl   265.77
| epoch  10 |  2800/ 6526 batches | lr 5.00 | ms/batch 36.87 | loss  5.63 | ppl   279.12
| epoch  10 |  3000/ 6526 batches | lr 5.00 | ms/batch 36.85 | loss  5.55 | ppl   256.71
| epoch  10 |  3200/ 6526 batches | lr 5.00 | ms/batch 36.84 | loss  5.54 | ppl   255.87
| epoch  10 |  3400/ 6526 batches | lr 5.00 | ms/batch 36.86 | loss  5.67 | ppl   288.60
| epoch  10 |  3600/ 6526 batches | lr 5.00 | ms/batch 36.51 | loss  5.58 | ppl   265.37
| epoch  10 |  3800/ 6526 batches | lr 5.00 | ms/batch 36.70 | loss  5.56 | ppl   258.94
| epoch  10 |  4000/ 6526 batches | lr 5.00 | ms/batch 36.69 | loss  5.60 | ppl   270.19
| epoch  10 |  4200/ 6526 batches | lr 5.00 | ms/batch 36.73 | loss  5.60 | ppl   271.49
| epoch  10 |  4400/ 6526 batches | lr 5.00 | ms/batch 36.74 | loss  5.56 | ppl   259.11
| epoch  10 |  4600/ 6526 batches | lr 5.00 | ms/batch 36.75 | loss  5.53 | ppl   253.39
| epoch  10 |  4800/ 6526 batches | lr 5.00 | ms/batch 36.69 | loss  5.45 | ppl   233.10
| epoch  10 |  5000/ 6526 batches | lr 5.00 | ms/batch 36.70 | loss  5.45 | ppl   233.03
| epoch  10 |  5200/ 6526 batches | lr 5.00 | ms/batch 36.69 | loss  5.53 | ppl   253.14
| epoch  10 |  5400/ 6526 batches | lr 5.00 | ms/batch 36.70 | loss  5.51 | ppl   247.28
| epoch  10 |  5600/ 6526 batches | lr 5.00 | ms/batch 36.74 | loss  5.53 | ppl   251.70
| epoch  10 |  5800/ 6526 batches | lr 5.00 | ms/batch 36.75 | loss  5.57 | ppl   262.79
| epoch  10 |  6000/ 6526 batches | lr 5.00 | ms/batch 36.70 | loss  5.45 | ppl   233.86
| epoch  10 |  6200/ 6526 batches | lr 5.00 | ms/batch 36.69 | loss  5.47 | ppl   238.59
| epoch  10 |  6400/ 6526 batches | lr 5.00 | ms/batch 36.73 | loss  5.46 | ppl   235.73
-----------------------------------------------------------------------------------------
| end of epoch  10 | time: 248.26s | valid loss  5.85 | valid ppl   347.48
-----------------------------------------------------------------------------------------
=========================================================================================
| End of training | test loss  5.75 | test ppl   313.67
=========================================================================================
