python /home/drr342/dl/assignments/hw3/examples/word_language_model/main.py --data /home/drr342/dl/assignments/hw3/examples/word_language_model/data/wikitext-2 --save /home/drr342/dl/assignments/hw3/models/LSTM'_'100'_'4'_'16.pt --cuda --model LSTM --epochs 10 --emsize 100 --nlayers 4 --bptt 16

| epoch   1 |   200/ 6526 batches | lr 20.00 | ms/batch 38.26 | loss  7.77 | ppl  2365.26
| epoch   8 |  3200/ 6526 batches | lr 5.00 | ms/batch 38.04 | loss  4.72 | ppl   112.04
| epoch   8 |  3400/ 6526 batches | lr 5.00 | ms/batch 38.06 | loss  4.83 | ppl   124.77
| epoch   8 |  3600/ 6526 batches | lr 5.00 | ms/batch 38.03 | loss  4.71 | ppl   111.25
| epoch   8 |  3800/ 6526 batches | lr 5.00 | ms/batch 38.20 | loss  4.65 | ppl   104.54
| epoch   8 |  4000/ 6526 batches | lr 5.00 | ms/batch 37.78 | loss  4.71 | ppl   110.70
| epoch   8 |  4200/ 6526 batches | lr 5.00 | ms/batch 38.13 | loss  4.69 | ppl   109.14
| epoch   8 |  4400/ 6526 batches | lr 5.00 | ms/batch 37.91 | loss  4.65 | ppl   104.75
| epoch   8 |  4600/ 6526 batches | lr 5.00 | ms/batch 38.07 | loss  4.62 | ppl   101.36
| epoch   8 |  4800/ 6526 batches | lr 5.00 | ms/batch 37.79 | loss  4.56 | ppl    95.74
| epoch   8 |  5000/ 6526 batches | lr 5.00 | ms/batch 37.93 | loss  4.53 | ppl    93.13
| epoch   8 |  5200/ 6526 batches | lr 5.00 | ms/batch 38.18 | loss  4.64 | ppl   103.91
| epoch   8 |  5400/ 6526 batches | lr 5.00 | ms/batch 37.23 | loss  4.58 | ppl    97.81
| epoch   8 |  5600/ 6526 batches | lr 5.00 | ms/batch 38.12 | loss  4.62 | ppl   101.34
| epoch   8 |  5800/ 6526 batches | lr 5.00 | ms/batch 38.07 | loss  4.68 | ppl   107.82
| epoch   8 |  6000/ 6526 batches | lr 5.00 | ms/batch 38.07 | loss  4.51 | ppl    90.60
| epoch   8 |  6200/ 6526 batches | lr 5.00 | ms/batch 37.41 | loss  4.53 | ppl    92.31
| epoch   8 |  6400/ 6526 batches | lr 5.00 | ms/batch 38.22 | loss  4.49 | ppl    88.80
-----------------------------------------------------------------------------------------
| end of epoch   8 | time: 255.93s | valid loss  5.02 | valid ppl   150.74
-----------------------------------------------------------------------------------------
| epoch   9 |   200/ 6526 batches | lr 5.00 | ms/batch 38.09 | loss  4.71 | ppl   111.60
| epoch   9 |   400/ 6526 batches | lr 5.00 | ms/batch 37.73 | loss  4.73 | ppl   113.38
| epoch   9 |   600/ 6526 batches | lr 5.00 | ms/batch 37.75 | loss  4.71 | ppl   110.77
| epoch   9 |   800/ 6526 batches | lr 5.00 | ms/batch 37.93 | loss  4.78 | ppl   118.89
| epoch   9 |  1000/ 6526 batches | lr 5.00 | ms/batch 37.98 | loss  4.67 | ppl   106.47
| epoch   9 |  1200/ 6526 batches | lr 5.00 | ms/batch 38.04 | loss  4.61 | ppl   100.36
| epoch   9 |  1400/ 6526 batches | lr 5.00 | ms/batch 38.03 | loss  4.53 | ppl    92.41
| epoch   9 |  1600/ 6526 batches | lr 5.00 | ms/batch 38.00 | loss  4.63 | ppl   102.65
| epoch   9 |  1800/ 6526 batches | lr 5.00 | ms/batch 37.84 | loss  4.68 | ppl   107.60
| epoch   9 |  2000/ 6526 batches | lr 5.00 | ms/batch 38.09 | loss  4.66 | ppl   105.24
| epoch   9 |  2200/ 6526 batches | lr 5.00 | ms/batch 38.07 | loss  4.61 | ppl   100.08
| epoch   9 |  2400/ 6526 batches | lr 5.00 | ms/batch 38.00 | loss  4.63 | ppl   102.51
| epoch   9 |  2600/ 6526 batches | lr 5.00 | ms/batch 38.01 | loss  4.65 | ppl   104.40
| epoch   9 |  2800/ 6526 batches | lr 5.00 | ms/batch 37.60 | loss  4.72 | ppl   112.30
| epoch   9 |  3000/ 6526 batches | lr 5.00 | ms/batch 38.14 | loss  4.63 | ppl   102.92
| epoch   9 |  3200/ 6526 batches | lr 5.00 | ms/batch 37.95 | loss  4.64 | ppl   103.51
| epoch   9 |  3400/ 6526 batches | lr 5.00 | ms/batch 37.64 | loss  4.75 | ppl   116.15
| epoch   9 |  3600/ 6526 batches | lr 5.00 | ms/batch 37.77 | loss  4.64 | ppl   103.34
| epoch   9 |  3800/ 6526 batches | lr 5.00 | ms/batch 37.67 | loss  4.58 | ppl    97.64
| epoch   9 |  4000/ 6526 batches | lr 5.00 | ms/batch 37.60 | loss  4.65 | ppl   104.71
| epoch   9 |  4200/ 6526 batches | lr 5.00 | ms/batch 37.59 | loss  4.63 | ppl   102.50
| epoch   9 |  4400/ 6526 batches | lr 5.00 | ms/batch 37.63 | loss  4.59 | ppl    98.98
| epoch   9 |  4600/ 6526 batches | lr 5.00 | ms/batch 37.71 | loss  4.56 | ppl    95.69
| epoch   9 |  4800/ 6526 batches | lr 5.00 | ms/batch 37.75 | loss  4.51 | ppl    90.81
| epoch   9 |  5000/ 6526 batches | lr 5.00 | ms/batch 37.96 | loss  4.49 | ppl    88.81
| epoch   9 |  5200/ 6526 batches | lr 5.00 | ms/batch 37.98 | loss  4.60 | ppl    99.00
| epoch   9 |  5400/ 6526 batches | lr 5.00 | ms/batch 37.99 | loss  4.55 | ppl    94.22
| epoch   9 |  5600/ 6526 batches | lr 5.00 | ms/batch 37.98 | loss  4.57 | ppl    96.64
| epoch   9 |  5800/ 6526 batches | lr 5.00 | ms/batch 37.96 | loss  4.65 | ppl   104.07
| epoch   9 |  6000/ 6526 batches | lr 5.00 | ms/batch 37.97 | loss  4.47 | ppl    87.34
| epoch   9 |  6200/ 6526 batches | lr 5.00 | ms/batch 37.89 | loss  4.50 | ppl    89.85
| epoch   9 |  6400/ 6526 batches | lr 5.00 | ms/batch 37.87 | loss  4.47 | ppl    87.46
-----------------------------------------------------------------------------------------
| end of epoch   9 | time: 255.60s | valid loss  5.00 | valid ppl   148.12
-----------------------------------------------------------------------------------------
| epoch  10 |   200/ 6526 batches | lr 5.00 | ms/batch 38.17 | loss  4.66 | ppl   105.80
| epoch  10 |   400/ 6526 batches | lr 5.00 | ms/batch 37.86 | loss  4.67 | ppl   106.33
| epoch  10 |   600/ 6526 batches | lr 5.00 | ms/batch 37.50 | loss  4.65 | ppl   104.60
| epoch  10 |   800/ 6526 batches | lr 5.00 | ms/batch 37.58 | loss  4.73 | ppl   112.79
| epoch  10 |  1000/ 6526 batches | lr 5.00 | ms/batch 37.79 | loss  4.61 | ppl   100.38
| epoch  10 |  1200/ 6526 batches | lr 5.00 | ms/batch 38.02 | loss  4.55 | ppl    94.63
| epoch  10 |  1400/ 6526 batches | lr 5.00 | ms/batch 38.01 | loss  4.47 | ppl    87.49
| epoch  10 |  1600/ 6526 batches | lr 5.00 | ms/batch 38.00 | loss  4.58 | ppl    97.05
| epoch  10 |  1800/ 6526 batches | lr 5.00 | ms/batch 38.05 | loss  4.63 | ppl   102.84
| epoch  10 |  2000/ 6526 batches | lr 5.00 | ms/batch 38.01 | loss  4.61 | ppl   100.61
| epoch  10 |  2200/ 6526 batches | lr 5.00 | ms/batch 37.86 | loss  4.56 | ppl    95.77
| epoch  10 |  2400/ 6526 batches | lr 5.00 | ms/batch 37.98 | loss  4.57 | ppl    96.94
| epoch  10 |  2600/ 6526 batches | lr 5.00 | ms/batch 37.38 | loss  4.60 | ppl    99.04
| epoch  10 |  2800/ 6526 batches | lr 5.00 | ms/batch 36.85 | loss  4.68 | ppl   107.44
| epoch  10 |  3000/ 6526 batches | lr 5.00 | ms/batch 36.85 | loss  4.59 | ppl    98.49
| epoch  10 |  3200/ 6526 batches | lr 5.00 | ms/batch 37.31 | loss  4.59 | ppl    98.64
| epoch  10 |  3400/ 6526 batches | lr 5.00 | ms/batch 38.06 | loss  4.71 | ppl   111.38
| epoch  10 |  3600/ 6526 batches | lr 5.00 | ms/batch 38.04 | loss  4.60 | ppl    99.16
| epoch  10 |  3800/ 6526 batches | lr 5.00 | ms/batch 38.06 | loss  4.55 | ppl    94.53
| epoch  10 |  4000/ 6526 batches | lr 5.00 | ms/batch 38.00 | loss  4.61 | ppl   100.46
| epoch  10 |  4200/ 6526 batches | lr 5.00 | ms/batch 38.05 | loss  4.59 | ppl    98.44
| epoch  10 |  4400/ 6526 batches | lr 5.00 | ms/batch 38.02 | loss  4.56 | ppl    95.83
| epoch  10 |  4600/ 6526 batches | lr 5.00 | ms/batch 38.01 | loss  4.53 | ppl    92.44
| epoch  10 |  4800/ 6526 batches | lr 5.00 | ms/batch 38.07 | loss  4.47 | ppl    87.77
| epoch  10 |  5000/ 6526 batches | lr 5.00 | ms/batch 38.05 | loss  4.45 | ppl    85.42
| epoch  10 |  5200/ 6526 batches | lr 5.00 | ms/batch 38.02 | loss  4.56 | ppl    95.78
| epoch  10 |  5400/ 6526 batches | lr 5.00 | ms/batch 38.04 | loss  4.51 | ppl    90.74
| epoch  10 |  5600/ 6526 batches | lr 5.00 | ms/batch 38.06 | loss  4.55 | ppl    94.31
| epoch  10 |  5800/ 6526 batches | lr 5.00 | ms/batch 37.96 | loss  4.62 | ppl   101.05
| epoch  10 |  6000/ 6526 batches | lr 5.00 | ms/batch 37.97 | loss  4.45 | ppl    85.80
| epoch  10 |  6200/ 6526 batches | lr 5.00 | ms/batch 37.96 | loss  4.46 | ppl    86.91
| epoch  10 |  6400/ 6526 batches | lr 5.00 | ms/batch 37.86 | loss  4.44 | ppl    84.59
-----------------------------------------------------------------------------------------
| end of epoch  10 | time: 255.43s | valid loss  4.99 | valid ppl   147.11
-----------------------------------------------------------------------------------------
=========================================================================================
| End of training | test loss  4.93 | test ppl   137.90
=========================================================================================
