python /home/drr342/dl/assignments/hw3/examples/word_language_model/main.py --data /home/drr342/dl/assignments/hw3/examples/word_language_model/data/wikitext-2 --save /home/drr342/dl/assignments/hw3/models/GRU'_'100'_'2'_'16.pt --cuda --model GRU --epochs 10 --emsize 100 --nlayers 2 --bptt 16

| epoch   1 |   200/ 6526 batches | lr 20.00 | ms/batch 24.56 | loss  9.04 | ppl  8443.98
| epoch   8 |  3200/ 6526 batches | lr 5.00 | ms/batch 24.95 | loss  5.35 | ppl   210.32
| epoch   8 |  3400/ 6526 batches | lr 5.00 | ms/batch 24.97 | loss  5.47 | ppl   236.42
| epoch   8 |  3600/ 6526 batches | lr 5.00 | ms/batch 24.96 | loss  5.38 | ppl   216.04
| epoch   8 |  3800/ 6526 batches | lr 5.00 | ms/batch 24.95 | loss  5.34 | ppl   208.08
| epoch   8 |  4000/ 6526 batches | lr 5.00 | ms/batch 24.99 | loss  5.37 | ppl   215.34
| epoch   8 |  4200/ 6526 batches | lr 5.00 | ms/batch 24.96 | loss  5.39 | ppl   219.52
| epoch   8 |  4400/ 6526 batches | lr 5.00 | ms/batch 24.95 | loss  5.35 | ppl   210.88
| epoch   8 |  4600/ 6526 batches | lr 5.00 | ms/batch 24.96 | loss  5.34 | ppl   209.00
| epoch   8 |  4800/ 6526 batches | lr 5.00 | ms/batch 24.97 | loss  5.28 | ppl   196.75
| epoch   8 |  5000/ 6526 batches | lr 5.00 | ms/batch 24.96 | loss  5.29 | ppl   197.98
| epoch   8 |  5200/ 6526 batches | lr 5.00 | ms/batch 24.99 | loss  5.39 | ppl   219.88
| epoch   8 |  5400/ 6526 batches | lr 5.00 | ms/batch 24.97 | loss  5.35 | ppl   210.14
| epoch   8 |  5600/ 6526 batches | lr 5.00 | ms/batch 24.99 | loss  5.36 | ppl   212.22
| epoch   8 |  5800/ 6526 batches | lr 5.00 | ms/batch 24.99 | loss  5.40 | ppl   222.40
| epoch   8 |  6000/ 6526 batches | lr 5.00 | ms/batch 24.97 | loss  5.26 | ppl   191.84
| epoch   8 |  6200/ 6526 batches | lr 5.00 | ms/batch 24.99 | loss  5.30 | ppl   200.66
| epoch   8 |  6400/ 6526 batches | lr 5.00 | ms/batch 24.94 | loss  5.28 | ppl   195.42
-----------------------------------------------------------------------------------------
| end of epoch   8 | time: 169.48s | valid loss  5.56 | valid ppl   260.73
-----------------------------------------------------------------------------------------
| epoch   9 |   200/ 6526 batches | lr 5.00 | ms/batch 24.07 | loss  5.37 | ppl   215.04
| epoch   9 |   400/ 6526 batches | lr 5.00 | ms/batch 23.96 | loss  5.34 | ppl   209.38
| epoch   9 |   600/ 6526 batches | lr 5.00 | ms/batch 23.95 | loss  5.35 | ppl   210.85
| epoch   9 |   800/ 6526 batches | lr 5.00 | ms/batch 23.93 | loss  5.41 | ppl   224.00
| epoch   9 |  1000/ 6526 batches | lr 5.00 | ms/batch 23.91 | loss  5.32 | ppl   203.37
| epoch   9 |  1200/ 6526 batches | lr 5.00 | ms/batch 23.92 | loss  5.26 | ppl   192.94
| epoch   9 |  1400/ 6526 batches | lr 5.00 | ms/batch 23.95 | loss  5.15 | ppl   172.83
| epoch   9 |  1600/ 6526 batches | lr 5.00 | ms/batch 23.97 | loss  5.24 | ppl   188.31
| epoch   9 |  1800/ 6526 batches | lr 5.00 | ms/batch 23.96 | loss  5.32 | ppl   203.43
| epoch   9 |  2000/ 6526 batches | lr 5.00 | ms/batch 23.92 | loss  5.29 | ppl   198.72
| epoch   9 |  2200/ 6526 batches | lr 5.00 | ms/batch 23.93 | loss  5.27 | ppl   195.39
| epoch   9 |  2400/ 6526 batches | lr 5.00 | ms/batch 23.96 | loss  5.29 | ppl   199.12
| epoch   9 |  2600/ 6526 batches | lr 5.00 | ms/batch 23.93 | loss  5.32 | ppl   205.00
| epoch   9 |  2800/ 6526 batches | lr 5.00 | ms/batch 23.94 | loss  5.38 | ppl   217.34
| epoch   9 |  3000/ 6526 batches | lr 5.00 | ms/batch 23.94 | loss  5.30 | ppl   199.51
| epoch   9 |  3200/ 6526 batches | lr 5.00 | ms/batch 23.94 | loss  5.30 | ppl   199.52
| epoch   9 |  3400/ 6526 batches | lr 5.00 | ms/batch 23.94 | loss  5.40 | ppl   221.06
| epoch   9 |  3600/ 6526 batches | lr 5.00 | ms/batch 23.96 | loss  5.31 | ppl   201.63
| epoch   9 |  3800/ 6526 batches | lr 5.00 | ms/batch 23.94 | loss  5.27 | ppl   194.97
| epoch   9 |  4000/ 6526 batches | lr 5.00 | ms/batch 23.93 | loss  5.31 | ppl   201.90
| epoch   9 |  4200/ 6526 batches | lr 5.00 | ms/batch 23.94 | loss  5.33 | ppl   206.10
| epoch   9 |  4400/ 6526 batches | lr 5.00 | ms/batch 23.90 | loss  5.28 | ppl   196.11
| epoch   9 |  4600/ 6526 batches | lr 5.00 | ms/batch 23.94 | loss  5.27 | ppl   195.20
| epoch   9 |  4800/ 6526 batches | lr 5.00 | ms/batch 23.91 | loss  5.20 | ppl   182.09
| epoch   9 |  5000/ 6526 batches | lr 5.00 | ms/batch 23.93 | loss  5.21 | ppl   183.67
| epoch   9 |  5200/ 6526 batches | lr 5.00 | ms/batch 23.95 | loss  5.32 | ppl   203.89
| epoch   9 |  5400/ 6526 batches | lr 5.00 | ms/batch 23.95 | loss  5.28 | ppl   197.31
| epoch   9 |  5600/ 6526 batches | lr 5.00 | ms/batch 23.95 | loss  5.29 | ppl   198.59
| epoch   9 |  5800/ 6526 batches | lr 5.00 | ms/batch 23.92 | loss  5.34 | ppl   209.36
| epoch   9 |  6000/ 6526 batches | lr 5.00 | ms/batch 23.93 | loss  5.19 | ppl   180.00
| epoch   9 |  6200/ 6526 batches | lr 5.00 | ms/batch 23.93 | loss  5.23 | ppl   187.14
| epoch   9 |  6400/ 6526 batches | lr 5.00 | ms/batch 23.93 | loss  5.21 | ppl   183.47
-----------------------------------------------------------------------------------------
| end of epoch   9 | time: 162.76s | valid loss  5.55 | valid ppl   256.56
-----------------------------------------------------------------------------------------
| epoch  10 |   200/ 6526 batches | lr 5.00 | ms/batch 24.80 | loss  5.31 | ppl   201.69
| epoch  10 |   400/ 6526 batches | lr 5.00 | ms/batch 24.66 | loss  5.28 | ppl   196.39
| epoch  10 |   600/ 6526 batches | lr 5.00 | ms/batch 24.65 | loss  5.28 | ppl   196.44
| epoch  10 |   800/ 6526 batches | lr 5.00 | ms/batch 24.66 | loss  5.35 | ppl   211.09
| epoch  10 |  1000/ 6526 batches | lr 5.00 | ms/batch 24.69 | loss  5.24 | ppl   188.18
| epoch  10 |  1200/ 6526 batches | lr 5.00 | ms/batch 24.67 | loss  5.19 | ppl   179.70
| epoch  10 |  1400/ 6526 batches | lr 5.00 | ms/batch 24.66 | loss  5.09 | ppl   161.98
| epoch  10 |  1600/ 6526 batches | lr 5.00 | ms/batch 24.64 | loss  5.18 | ppl   177.60
| epoch  10 |  1800/ 6526 batches | lr 5.00 | ms/batch 24.67 | loss  5.26 | ppl   191.82
| epoch  10 |  2000/ 6526 batches | lr 5.00 | ms/batch 24.67 | loss  5.22 | ppl   185.41
| epoch  10 |  2200/ 6526 batches | lr 5.00 | ms/batch 24.68 | loss  5.20 | ppl   182.16
| epoch  10 |  2400/ 6526 batches | lr 5.00 | ms/batch 24.67 | loss  5.23 | ppl   186.73
| epoch  10 |  2600/ 6526 batches | lr 5.00 | ms/batch 24.67 | loss  5.25 | ppl   189.99
| epoch  10 |  2800/ 6526 batches | lr 5.00 | ms/batch 24.67 | loss  5.31 | ppl   203.30
| epoch  10 |  3000/ 6526 batches | lr 5.00 | ms/batch 24.66 | loss  5.23 | ppl   186.80
| epoch  10 |  3200/ 6526 batches | lr 5.00 | ms/batch 24.63 | loss  5.22 | ppl   185.03
| epoch  10 |  3400/ 6526 batches | lr 5.00 | ms/batch 24.62 | loss  5.34 | ppl   209.32
| epoch  10 |  3600/ 6526 batches | lr 5.00 | ms/batch 24.62 | loss  5.25 | ppl   190.70
| epoch  10 |  3800/ 6526 batches | lr 5.00 | ms/batch 24.59 | loss  5.22 | ppl   185.34
| epoch  10 |  4000/ 6526 batches | lr 5.00 | ms/batch 24.60 | loss  5.26 | ppl   192.52
| epoch  10 |  4200/ 6526 batches | lr 5.00 | ms/batch 24.62 | loss  5.28 | ppl   195.91
| epoch  10 |  4400/ 6526 batches | lr 5.00 | ms/batch 24.63 | loss  5.22 | ppl   184.19
| epoch  10 |  4600/ 6526 batches | lr 5.00 | ms/batch 24.61 | loss  5.22 | ppl   185.77
| epoch  10 |  4800/ 6526 batches | lr 5.00 | ms/batch 24.60 | loss  5.14 | ppl   171.19
| epoch  10 |  5000/ 6526 batches | lr 5.00 | ms/batch 24.63 | loss  5.15 | ppl   171.77
| epoch  10 |  5200/ 6526 batches | lr 5.00 | ms/batch 24.69 | loss  5.27 | ppl   193.53
| epoch  10 |  5400/ 6526 batches | lr 5.00 | ms/batch 24.67 | loss  5.22 | ppl   185.61
| epoch  10 |  5600/ 6526 batches | lr 5.00 | ms/batch 24.68 | loss  5.23 | ppl   186.39
| epoch  10 |  5800/ 6526 batches | lr 5.00 | ms/batch 24.68 | loss  5.30 | ppl   199.61
| epoch  10 |  6000/ 6526 batches | lr 5.00 | ms/batch 24.68 | loss  5.13 | ppl   169.51
| epoch  10 |  6200/ 6526 batches | lr 5.00 | ms/batch 24.67 | loss  5.18 | ppl   177.15
| epoch  10 |  6400/ 6526 batches | lr 5.00 | ms/batch 24.66 | loss  5.14 | ppl   171.48
-----------------------------------------------------------------------------------------
| end of epoch  10 | time: 167.43s | valid loss  5.55 | valid ppl   258.22
-----------------------------------------------------------------------------------------
=========================================================================================
| End of training | test loss  5.45 | test ppl   232.55
=========================================================================================
