python /home/drr342/dl/assignments/hw3/examples/word_language_model/main.py --data /home/drr342/dl/assignments/hw3/examples/word_language_model/data/wikitext-2 --save /home/drr342/dl/assignments/hw3/models/GRU'_'100'_'4'_'16.pt --cuda --model GRU --epochs 10 --emsize 100 --nlayers 4 --bptt 16

| epoch   1 |   200/ 6526 batches | lr 20.00 | ms/batch 35.68 | loss 14.94 | ppl 3082550.44
| epoch   8 |  1800/ 6526 batches | lr 1.25 | ms/batch 35.81 | loss  7.11 | ppl  1221.22
| epoch   8 |  2000/ 6526 batches | lr 1.25 | ms/batch 35.71 | loss  7.11 | ppl  1225.23
| epoch   8 |  2200/ 6526 batches | lr 1.25 | ms/batch 35.72 | loss  7.14 | ppl  1255.48
| epoch   8 |  2400/ 6526 batches | lr 1.25 | ms/batch 35.79 | loss  7.12 | ppl  1236.34
| epoch   8 |  2600/ 6526 batches | lr 1.25 | ms/batch 35.74 | loss  7.14 | ppl  1262.41
| epoch   8 |  2800/ 6526 batches | lr 1.25 | ms/batch 35.79 | loss  7.11 | ppl  1229.56
| epoch   8 |  3000/ 6526 batches | lr 1.25 | ms/batch 35.71 | loss  7.10 | ppl  1213.96
| epoch   8 |  3200/ 6526 batches | lr 1.25 | ms/batch 35.77 | loss  7.11 | ppl  1220.25
| epoch   8 |  3400/ 6526 batches | lr 1.25 | ms/batch 35.76 | loss  7.13 | ppl  1249.13
| epoch   8 |  3600/ 6526 batches | lr 1.25 | ms/batch 35.77 | loss  7.11 | ppl  1220.05
| epoch   8 |  3800/ 6526 batches | lr 1.25 | ms/batch 35.75 | loss  7.10 | ppl  1215.03
| epoch   8 |  4000/ 6526 batches | lr 1.25 | ms/batch 35.77 | loss  7.10 | ppl  1209.40
| epoch   8 |  4200/ 6526 batches | lr 1.25 | ms/batch 35.75 | loss  7.11 | ppl  1230.07
| epoch   8 |  4400/ 6526 batches | lr 1.25 | ms/batch 35.76 | loss  7.11 | ppl  1219.21
| epoch   8 |  4600/ 6526 batches | lr 1.25 | ms/batch 35.71 | loss  7.15 | ppl  1278.01
| epoch   8 |  4800/ 6526 batches | lr 1.25 | ms/batch 35.78 | loss  7.10 | ppl  1216.63
| epoch   8 |  5000/ 6526 batches | lr 1.25 | ms/batch 35.79 | loss  7.07 | ppl  1175.21
| epoch   8 |  5200/ 6526 batches | lr 1.25 | ms/batch 35.73 | loss  7.10 | ppl  1217.89
| epoch   8 |  5400/ 6526 batches | lr 1.25 | ms/batch 35.74 | loss  7.12 | ppl  1232.71
| epoch   8 |  5600/ 6526 batches | lr 1.25 | ms/batch 35.79 | loss  7.11 | ppl  1225.17
| epoch   8 |  5800/ 6526 batches | lr 1.25 | ms/batch 35.72 | loss  7.08 | ppl  1189.05
| epoch   8 |  6000/ 6526 batches | lr 1.25 | ms/batch 35.70 | loss  7.07 | ppl  1180.06
| epoch   8 |  6200/ 6526 batches | lr 1.25 | ms/batch 35.80 | loss  7.09 | ppl  1194.04
| epoch   8 |  6400/ 6526 batches | lr 1.25 | ms/batch 35.82 | loss  7.05 | ppl  1157.52
-----------------------------------------------------------------------------------------
| end of epoch   8 | time: 241.44s | valid loss  7.01 | valid ppl  1106.48
-----------------------------------------------------------------------------------------
| epoch   9 |   200/ 6526 batches | lr 1.25 | ms/batch 34.86 | loss  7.10 | ppl  1216.15
| epoch   9 |   400/ 6526 batches | lr 1.25 | ms/batch 34.70 | loss  7.10 | ppl  1208.16
| epoch   9 |   600/ 6526 batches | lr 1.25 | ms/batch 34.73 | loss  7.10 | ppl  1212.64
| epoch   9 |   800/ 6526 batches | lr 1.25 | ms/batch 34.72 | loss  7.10 | ppl  1216.80
| epoch   9 |  1000/ 6526 batches | lr 1.25 | ms/batch 34.74 | loss  7.09 | ppl  1202.42
| epoch   9 |  1200/ 6526 batches | lr 1.25 | ms/batch 34.64 | loss  7.10 | ppl  1208.28
| epoch   9 |  1400/ 6526 batches | lr 1.25 | ms/batch 34.65 | loss  7.08 | ppl  1189.20
| epoch   9 |  1600/ 6526 batches | lr 1.25 | ms/batch 34.71 | loss  7.09 | ppl  1204.29
| epoch   9 |  1800/ 6526 batches | lr 1.25 | ms/batch 34.72 | loss  7.11 | ppl  1218.57
| epoch   9 |  2000/ 6526 batches | lr 1.25 | ms/batch 34.70 | loss  7.11 | ppl  1219.72
| epoch   9 |  2200/ 6526 batches | lr 1.25 | ms/batch 34.72 | loss  7.13 | ppl  1252.41
| epoch   9 |  2400/ 6526 batches | lr 1.25 | ms/batch 34.77 | loss  7.12 | ppl  1234.95
| epoch   9 |  2600/ 6526 batches | lr 1.25 | ms/batch 34.69 | loss  7.14 | ppl  1258.74
| epoch   9 |  2800/ 6526 batches | lr 1.25 | ms/batch 34.72 | loss  7.11 | ppl  1226.07
| epoch   9 |  3000/ 6526 batches | lr 1.25 | ms/batch 34.71 | loss  7.10 | ppl  1210.86
| epoch   9 |  3200/ 6526 batches | lr 1.25 | ms/batch 34.73 | loss  7.11 | ppl  1219.90
| epoch   9 |  3400/ 6526 batches | lr 1.25 | ms/batch 34.72 | loss  7.13 | ppl  1247.03
| epoch   9 |  3600/ 6526 batches | lr 1.25 | ms/batch 34.69 | loss  7.11 | ppl  1218.13
| epoch   9 |  3800/ 6526 batches | lr 1.25 | ms/batch 34.72 | loss  7.10 | ppl  1212.87
| epoch   9 |  4000/ 6526 batches | lr 1.25 | ms/batch 34.69 | loss  7.09 | ppl  1205.10
| epoch   9 |  4200/ 6526 batches | lr 1.25 | ms/batch 34.72 | loss  7.11 | ppl  1226.56
| epoch   9 |  4400/ 6526 batches | lr 1.25 | ms/batch 34.72 | loss  7.10 | ppl  1216.98
| epoch   9 |  4600/ 6526 batches | lr 1.25 | ms/batch 34.73 | loss  7.15 | ppl  1274.63
| epoch   9 |  4800/ 6526 batches | lr 1.25 | ms/batch 34.70 | loss  7.10 | ppl  1214.95
| epoch   9 |  5000/ 6526 batches | lr 1.25 | ms/batch 34.67 | loss  7.06 | ppl  1170.26
| epoch   9 |  5200/ 6526 batches | lr 1.25 | ms/batch 34.72 | loss  7.10 | ppl  1217.54
| epoch   9 |  5400/ 6526 batches | lr 1.25 | ms/batch 34.70 | loss  7.12 | ppl  1232.26
| epoch   9 |  5600/ 6526 batches | lr 1.25 | ms/batch 34.72 | loss  7.11 | ppl  1224.37
| epoch   9 |  5800/ 6526 batches | lr 1.25 | ms/batch 34.71 | loss  7.08 | ppl  1188.94
| epoch   9 |  6000/ 6526 batches | lr 1.25 | ms/batch 34.70 | loss  7.07 | ppl  1179.41
| epoch   9 |  6200/ 6526 batches | lr 1.25 | ms/batch 34.72 | loss  7.08 | ppl  1190.91
| epoch   9 |  6400/ 6526 batches | lr 1.25 | ms/batch 34.71 | loss  7.05 | ppl  1158.50
-----------------------------------------------------------------------------------------
| end of epoch   9 | time: 234.69s | valid loss  7.02 | valid ppl  1120.95
-----------------------------------------------------------------------------------------
| epoch  10 |   200/ 6526 batches | lr 0.31 | ms/batch 35.88 | loss  7.09 | ppl  1205.40
| epoch  10 |   400/ 6526 batches | lr 0.31 | ms/batch 35.65 | loss  7.10 | ppl  1208.32
| epoch  10 |   600/ 6526 batches | lr 0.31 | ms/batch 35.67 | loss  7.10 | ppl  1214.34
| epoch  10 |   800/ 6526 batches | lr 0.31 | ms/batch 35.71 | loss  7.09 | ppl  1200.83
| epoch  10 |  1000/ 6526 batches | lr 0.31 | ms/batch 35.64 | loss  7.07 | ppl  1180.35
| epoch  10 |  1200/ 6526 batches | lr 0.31 | ms/batch 35.61 | loss  7.09 | ppl  1200.70
| epoch  10 |  1400/ 6526 batches | lr 0.31 | ms/batch 35.69 | loss  7.08 | ppl  1185.91
| epoch  10 |  1600/ 6526 batches | lr 0.31 | ms/batch 35.51 | loss  7.09 | ppl  1195.38
| epoch  10 |  1800/ 6526 batches | lr 0.31 | ms/batch 35.61 | loss  7.09 | ppl  1202.82
| epoch  10 |  2000/ 6526 batches | lr 0.31 | ms/batch 35.65 | loss  7.09 | ppl  1201.35
| epoch  10 |  2200/ 6526 batches | lr 0.31 | ms/batch 35.60 | loss  7.11 | ppl  1228.32
| epoch  10 |  2400/ 6526 batches | lr 0.31 | ms/batch 35.61 | loss  7.10 | ppl  1210.80
| epoch  10 |  2600/ 6526 batches | lr 0.31 | ms/batch 35.68 | loss  7.12 | ppl  1235.05
| epoch  10 |  2800/ 6526 batches | lr 0.31 | ms/batch 35.65 | loss  7.10 | ppl  1206.07
| epoch  10 |  3000/ 6526 batches | lr 0.31 | ms/batch 35.64 | loss  7.08 | ppl  1188.18
| epoch  10 |  3200/ 6526 batches | lr 0.31 | ms/batch 35.76 | loss  7.08 | ppl  1193.06
| epoch  10 |  3400/ 6526 batches | lr 0.31 | ms/batch 35.74 | loss  7.11 | ppl  1222.64
| epoch  10 |  3600/ 6526 batches | lr 0.31 | ms/batch 35.76 | loss  7.09 | ppl  1204.40
| epoch  10 |  3800/ 6526 batches | lr 0.31 | ms/batch 35.74 | loss  7.07 | ppl  1181.02
| epoch  10 |  4000/ 6526 batches | lr 0.31 | ms/batch 35.72 | loss  7.08 | ppl  1182.33
| epoch  10 |  4200/ 6526 batches | lr 0.31 | ms/batch 35.74 | loss  7.10 | ppl  1206.01
| epoch  10 |  4400/ 6526 batches | lr 0.31 | ms/batch 35.79 | loss  7.08 | ppl  1187.51
| epoch  10 |  4600/ 6526 batches | lr 0.31 | ms/batch 35.75 | loss  7.12 | ppl  1232.90
| epoch  10 |  4800/ 6526 batches | lr 0.31 | ms/batch 35.77 | loss  7.08 | ppl  1182.27
| epoch  10 |  5000/ 6526 batches | lr 0.31 | ms/batch 35.74 | loss  7.03 | ppl  1131.61
| epoch  10 |  5200/ 6526 batches | lr 0.31 | ms/batch 35.75 | loss  7.07 | ppl  1175.09
| epoch  10 |  5400/ 6526 batches | lr 0.31 | ms/batch 35.76 | loss  7.09 | ppl  1200.90
| epoch  10 |  5600/ 6526 batches | lr 0.31 | ms/batch 35.75 | loss  7.07 | ppl  1177.55
| epoch  10 |  5800/ 6526 batches | lr 0.31 | ms/batch 35.78 | loss  7.04 | ppl  1139.69
| epoch  10 |  6000/ 6526 batches | lr 0.31 | ms/batch 35.72 | loss  7.03 | ppl  1131.13
| epoch  10 |  6200/ 6526 batches | lr 0.31 | ms/batch 35.72 | loss  7.04 | ppl  1140.05
| epoch  10 |  6400/ 6526 batches | lr 0.31 | ms/batch 35.76 | loss  7.01 | ppl  1104.77
-----------------------------------------------------------------------------------------
| end of epoch  10 | time: 241.09s | valid loss  6.96 | valid ppl  1052.29
-----------------------------------------------------------------------------------------
=========================================================================================
| End of training | test loss  6.90 | test ppl   991.76
=========================================================================================
